time,MFI
2005-12-28,100.0000
2005-12-27,100.0000
2005-12-23,79.1115
2005-12-22,80.8089
2005-12-21,78.9405
2005-12-20,80.1180
2005-12-19,60.7039
2005-12-16,84.3998
2005-12-15,84.5593
2005-12-14,59.2262
2005-12-13,42.9941
2005-12-12,42.2200
2005-12-09,23.5689
2005-12-08,27.4194
2005-12-07,53.7759
2005-12-06,68.3375
2005-12-05,61.7804
2005-12-02,62.6149
2005-12-01,54.8261
2005-11-30,26.9397
2005-11-29,8.5355
2005-11-28,39.1252
2005-11-25,58.7339
2005-11-23,59.9912
2005-11-22,62.9330
2005-11-21,87.6069
2005-11-18,86.3910
2005-11-17,84.0629
2005-11-16,84.1870
2005-11-15,85.1231
2005-11-14,56.8186
2005-11-11,54.6070
2005-11-10,56.2872
2005-11-09,56.5133
2005-11-08,82.5057
2005-11-07,100.0000
2005-11-04,100.0000
2005-11-03,84.2363
2005-11-02,65.5578
2005-11-01,63.9201
2005-10-31,63.1464
2005-10-28,61.1839
2005-10-27,79.9507
2005-10-26,100.0000
2005-10-25,76.7826
2005-10-24,60.5388
2005-10-21,57.4739
2005-10-20,30.2203
2005-10-19,10.1515
2005-10-18,6.5296
2005-10-17,23.8560
2005-10-14,16.9718
2005-10-13,26.5902
2005-10-12,26.7921
2005-10-11,39.6304
2005-10-10,12.3844
2005-10-07,33.7090
2005-10-06,43.6580
2005-10-05,59.9783
2005-10-04,77.8157
2005-10-03,100.0000
2005-09-30,100.0000
2005-09-29,100.0000
2005-09-28,100.0000
2005-09-27,81.3587
2005-09-26,81.2354
2005-09-23,55.3767
2005-09-22,23.2159
2005-09-21,34.1770
2005-09-20,53.0298
2005-09-19,32.3126
2005-09-16,31.7968
2005-09-15,60.4754
2005-09-14,64.1084
2005-09-13,65.9042
2005-09-12,83.2223
2005-09-09,100.0000
2005-09-08,100.0000
2005-09-07,100.0000
2005-09-06,72.4518
2005-09-02,53.9686
2005-09-01,56.3419
2005-08-31,53.3813
2005-08-30,49.4246
2005-08-29,57.5755
2005-08-26,59.3116
2005-08-25,35.9981
2005-08-24,16.9786
2005-08-23,32.0868
2005-08-22,32.9026
2005-08-19,46.8020
2005-08-18,47.2981
2005-08-17,46.9582
2005-08-16,45.7273
2005-08-15,61.5000
2005-08-12,61.3237
2005-08-11,66.5390
2005-08-10,73.6745
2005-08-09,66.5129
2005-08-08,63.7320
2005-08-05,40.1308
2005-08-04,39.5343
2005-08-03,58.6759
2005-08-02,62.8270
2005-08-01,35.8720
2005-07-29,33.5364
2005-07-28,46.5349
2005-07-27,30.2010
2005-07-26,12.3736
2005-07-25,40.3273
2005-07-22,43.5692
2005-07-21,48.3899
2005-07-20,74.7812
2005-07-19,91.4240
2005-07-18,91.1171
2005-07-15,100.0000
2005-07-14,100.0000
2005-07-13,100.0000
2005-07-12,100.0000
2005-07-11,100.0000
2005-07-08,91.5549
2005-07-07,72.9940
2005-07-06,71.0585
2005-07-05,70.9970
2005-07-01,50.1411
2005-06-30,45.6843
2005-06-29,43.0569
2005-06-28,43.5827
2005-06-27,36.3319
2005-06-24,37.5745
2005-06-23,56.4903
2005-06-22,80.9609
2005-06-21,53.3159
2005-06-20,34.0427
2005-06-17,33.3004
2005-06-16,12.5497
2005-06-15,23.3375
2005-06-14,41.1038
2005-06-13,64.5812
2005-06-10,64.7044
2005-06-09,88.1275
2005-06-08,86.9531
2005-06-07,86.6161
2005-06-06,81.9183
2005-06-03,88.7835
2005-06-02,90.0200
2005-06-01,89.6693
2005-05-31,88.7404
2005-05-27,88.5620
2005-05-26,87.8646
2005-05-25,85.2623
2005-05-24,85.2771
2005-05-23,64.0007
2005-05-20,62.4013
2005-05-19,79.9128
2005-05-18,81.5780
2005-05-17,66.4460
2005-05-16,85.2381
2005-05-13,85.3131
2005-05-12,83.7169
2005-05-11,82.3489
2005-05-10,100.0000
2005-05-09,100.0000
2005-05-06,100.0000
2005-05-05,76.0675
2005-05-04,50.2396
2005-05-03,26.6443
2005-05-02,34.6449
2005-04-29,20.8896
2005-04-28,20.0876
2005-04-27,47.5298
2005-04-26,36.3105
2005-04-25,22.4119
2005-04-22,21.3536
2005-04-21,18.6685
2005-04-20,0.0000
2005-04-19,23.5142
2005-04-18,37.7467
2005-04-15,49.2122
2005-04-14,71.8051
2005-04-13,100.0000
2005-04-12,90.1746
2005-04-11,75.7950
2005-04-08,61.2497
2005-04-07,43.6265
2005-04-06,44.2252
2005-04-05,63.4800
2005-04-04,64.9305
2005-04-01,63.0483
2005-03-31,63.0991
2005-03-30,42.6492
2005-03-29,21.2796
2005-03-28,21.2786
2005-03-24,23.1631
2005-03-23,15.6806
2005-03-22,14.8944
2005-03-21,14.5556
2005-03-18,14.4943
2005-03-17,13.2300
2005-03-16,0.0000
2005-03-15,0.0000
2005-03-14,0.0000
2005-03-11,0.0000
2005-03-10,0.0000
2005-03-09,0.0000
2005-03-08,0.0000
2005-03-07,16.8825
2005-03-04,17.4040
2005-03-03,41.7593
2005-03-02,70.3817
2005-03-01,64.0750
2005-02-28,66.5994
2005-02-25,63.4869
2005-02-24,46.6214
2005-02-23,21.1720
2005-02-22,22.4090
2005-02-18,11.4680
2005-02-17,32.7798
2005-02-16,32.1234
2005-02-15,56.9517
2005-02-14,77.8098
2005-02-11,79.5388
2005-02-10,80.6912
2005-02-09,87.5979
2005-02-08,85.9439
2005-02-07,87.5026
2005-02-04,84.7099
2005-02-03,58.2942
2005-02-02,75.8359
2005-02-01,75.4969
2005-01-31,73.0597
2005-01-28,55.8455
2005-01-27,77.1399
2005-01-26,53.1119
2005-01-25,58.9488
2005-01-24,63.8817
2005-01-21,80.0293
2005-01-20,82.0793
2005-01-19,65.0202
2005-01-18,29.0756
2005-01-14,27.0850
2005-01-13,29.2284
2005-01-12,19.0439
2005-01-11,20.7816
2005-01-10,35.5930
2005-01-07,21.2144
2005-01-06,6.4076
2005-01-05,15.4313
2005-01-04,34.3468
2005-01-03,46.8070
2004-12-31,52.8085
2004-12-30,56.0395
2004-12-29,60.3831
2004-12-28,27.5809
2004-12-27,27.3524
2004-12-23,25.9472
2004-12-22,16.7191
2004-12-21,12.8784
2004-12-20,50.4536
2004-12-17,74.9779
2004-12-16,67.8293
2004-12-15,45.4644
2004-12-14,31.2038
2004-12-13,10.9144
2004-12-10,26.0438
2004-12-09,42.6033
2004-12-08,60.6356
2004-12-07,74.6828
2004-12-06,89.7483
2004-12-03,72.2326
2004-12-02,64.4548
2004-12-01,55.8288
2004-11-30,49.2323
2004-11-29,45.9663
2004-11-26,42.7987
2004-11-24,30.3398
2004-11-23,47.6701
2004-11-22,31.5821
2004-11-19,53.0330
2004-11-18,76.2936
2004-11-17,88.0931
2004-11-16,86.1685
2004-11-15,100.0000
2004-11-12,100.0000
2004-11-11,100.0000
2004-11-10,71.2654
2004-11-09,37.6538
2004-11-08,44.1728
2004-11-05,47.0300
2004-11-04,44.2386
2004-11-03,60.2947
2004-11-02,100.0000
2004-11-01,100.0000
2004-10-29,78.3959
2004-10-28,49.1766
2004-10-27,51.0535
2004-10-26,57.0439
2004-10-25,60.9357
2004-10-22,73.9258
2004-10-21,100.0000
2004-10-20,90.1626
2004-10-19,88.5048
2004-10-18,68.3928
2004-10-15,66.1337
2004-10-14,40.2227
2004-10-13,62.8554
2004-10-12,62.7186
2004-10-11,55.1069
2004-10-08,56.0663
2004-10-07,73.3433
2004-10-06,67.6708
2004-10-05,63.9622
2004-10-04,100.0000
2004-10-01,80.0078
2004-09-30,53.6812
2004-09-29,33.2366
2004-09-28,13.6041
2004-09-27,27.3244
2004-09-24,47.8343
2004-09-23,69.3463
2004-09-22,62.9218
2004-09-21,61.9333
2004-09-20,40.8989
2004-09-17,47.8533
2004-09-16,46.6747
2004-09-15,65.2918
2004-09-14,69.2896
2004-09-13,88.6316
2004-09-10,56.9206
2004-09-09,39.0009
2004-09-08,30.8210
2004-09-07,31.2260
2004-09-03,16.8863
2004-09-02,40.4898
2004-09-01,38.3834
2004-08-31,14.4121
2004-08-30,13.7518
2004-08-27,32.0224
2004-08-26,38.7611
2004-08-25,58.1329
2004-08-24,79.2733
2004-08-23,100.0000
2004-08-20,100.0000
2004-08-19,100.0000
2004-08-18,75.4341
2004-08-17,48.0565
2004-08-16,50.2784
2004-08-13,51.5401
2004-08-12,36.3754
2004-08-11,54.6288
2004-08-10,51.6247
2004-08-09,33.0237
2004-08-06,16.1447
2004-08-05,41.4944
2004-08-04,45.4499
2004-08-03,47.0507
2004-08-02,43.6401
2004-07-30,39.4346
2004-07-29,18.8705
2004-07-28,23.9082
2004-07-27,23.2432
2004-07-26,24.3246
2004-07-23,25.3014
2004-07-22,23.6656
2004-07-21,0.0000
2004-07-20,0.0000
2004-07-19,8.4360
2004-07-16,8.2183
2004-07-15,8.1526
2004-07-14,10.5753
2004-07-13,37.1927
2004-07-12,21.1461
2004-07-09,23.3175
2004-07-08,23.5306
2004-07-07,43.5610
2004-07-06,51.6447
2004-07-02,54.8024
2004-07-01,69.3579
2004-06-30,87.9721
2004-06-29,88.7087
2004-06-28,87.7174
2004-06-25,76.1499
2004-06-24,64.7555
2004-06-23,47.7095
2004-06-22,29.3482
2004-06-21,15.6564
2004-06-18,18.2230
2004-06-17,16.4597
2004-06-16,14.0345
2004-06-15,32.2064
2004-06-14,37.1934
2004-06-10,54.2166
2004-06-09,56.2866
2004-06-08,67.9762
2004-06-07,49.4603
2004-06-04,43.1604
2004-06-03,36.4551
2004-06-02,60.8020
2004-06-01,82.4219
2004-05-28,100.0000
2004-05-27,81.6339
2004-05-26,62.5193
2004-05-25,67.7666
2004-05-24,66.0995
2004-05-21,44.7176
2004-05-20,36.6763
2004-05-19,34.3647
2004-05-18,11.4824
2004-05-17,13.4216
2004-05-14,31.2098
2004-05-13,54.8163
2004-05-12,58.7920
2004-05-11,65.0541
2004-05-10,64.1529
2004-05-07,42.3397
2004-05-06,16.9606
2004-05-05,15.8501
2004-05-04,15.0089
2004-05-03,0.0000
2004-04-30,0.0000
2004-04-29,17.9517
2004-04-28,38.3276
2004-04-27,68.1820
2004-04-26,70.5416
2004-04-23,85.3269
2004-04-22,66.7026
2004-04-21,38.5360
2004-04-20,16.0809
2004-04-19,36.9445
2004-04-16,33.6240
2004-04-15,45.2584
2004-04-14,56.9293
2004-04-13,57.6729
2004-04-12,52.4459
2004-04-08,59.4720
2004-04-07,63.6275
2004-04-06,80.6931
2004-04-05,100.0000
2004-04-02,100.0000
2004-04-01,76.6586
2004-03-31,75.8860
2004-03-30,76.4861
2004-03-29,76.5591
2004-03-26,61.9568
2004-03-25,68.7400
2004-03-24,69.2569
2004-03-23,65.2946
2004-03-22,63.1474
2004-03-19,67.0603
2004-03-18,85.8504
2004-03-17,63.9679
2004-03-16,41.7356
2004-03-15,22.6054
2004-03-12,21.1841
2004-03-11,21.5325
2004-03-10,43.1863
2004-03-09,48.5041
2004-03-08,66.9259
2004-03-05,65.1788
2004-03-04,63.3631
2004-03-03,64.5200
2004-03-02,77.5430
2004-03-01,57.5091
2004-02-27,54.8056
2004-02-26,38.8038
2004-02-25,15.2962
2004-02-24,20.6839
2004-02-23,21.8598
2004-02-20,23.2169
2004-02-19,23.1655
2004-02-18,44.3900
2004-02-17,41.0197
2004-02-13,57.8591
2004-02-12,78.6443
2004-02-11,78.6314
2004-02-10,54.3480
2004-02-09,35.8737
2004-02-06,35.6825
2004-02-05,17.5750
2004-02-04,14.6454
2004-02-03,15.3150
2004-02-02,35.2795
2004-01-30,34.7159
2004-01-29,34.5657
2004-01-28,35.0332
2004-01-27,25.0512
2004-01-26,36.2600
2004-01-23,47.9288
2004-01-22,58.4217
2004-01-21,60.9371
2004-01-20,72.2883
2004-01-16,66.5057
2004-01-15,37.4628
2004-01-14,33.7400
2004-01-13,56.9137
2004-01-12,77.7111
2004-01-09,77.9022
2004-01-08,86.5971
2004-01-07,85.3889
2004-01-06,65.8539
2004-01-05,61.1273
2004-01-02,52.7899
2003-12-31,72.8264
2003-12-30,72.7455
2003-12-29,76.2517
2003-12-26,39.7243
2003-12-24,61.8128
2003-12-23,41.5010
2003-12-22,27.5678
2003-12-19,26.1166
2003-12-18,41.2683
2003-12-17,35.9703
2003-12-16,35.9171
2003-12-15,34.3097
2003-12-12,32.9799
2003-12-11,17.5109
2003-12-10,0.0000
2003-12-09,0.0000
2003-12-08,0.0000
2003-12-05,17.9035
2003-12-04,25.5735
2003-12-03,50.5134
2003-12-02,78.1735
2003-12-01,100.0000
2003-11-28,64.3651
2003-11-26,38.2072
2003-11-25,25.6162
2003-11-24,31.8845
2003-11-21,17.7809
2003-11-20,17.3173
2003-11-19,44.3337
2003-11-18,65.9339
2003-11-17,48.6651
2003-11-14,49.1118
2003-11-13,48.6862
2003-11-12,47.8606
2003-11-11,40.7212
2003-11-10,67.4031
2003-11-07,80.6803
2003-11-06,90.2570
2003-11-05,89.4373
2003-11-04,88.8699
2003-11-03,85.4252
2003-10-31,84.4287
2003-10-30,88.6874
2003-10-29,67.1559
2003-10-28,42.9722
2003-10-27,48.9912
2003-10-24,35.5220
2003-10-23,62.8611
2003-10-22,58.7072
2003-10-21,73.1892
2003-10-20,69.5514
2003-10-17,80.1349
2003-10-16,70.1144
2003-10-15,100.0000
2003-10-14,100.0000
2003-10-13,100.0000
2003-10-10,100.0000
2003-10-09,100.0000
2003-10-08,100.0000
2003-10-07,100.0000
2003-10-06,81.6408
2003-10-03,83.2910
2003-10-02,60.6831
2003-10-01,37.8499
2003-09-30,16.9970
2003-09-29,19.7334
2003-09-26,0.0000
2003-09-25,20.2077
2003-09-24,45.0273
2003-09-23,83.1695
2003-09-22,85.6032
2003-09-19,100.0000
2003-09-18,100.0000
2003-09-17,100.0000
2003-09-16,71.2319
2003-09-15,58.8491
2003-09-12,58.8431
2003-09-11,62.6333
2003-09-10,60.7959
2003-09-09,67.7496
2003-09-08,81.7314
2003-09-05,82.3220
2003-09-04,80.0134
2003-09-03,77.5705
2003-09-02,84.3659
2003-08-29,83.8454
2003-08-28,85.6638
2003-08-27,84.6146
2003-08-26,69.7273
2003-08-25,86.8401
2003-08-22,88.1899
2003-08-21,84.6682
2003-08-20,82.5217
2003-08-19,100.0000
2003-08-18,100.0000
2003-08-15,82.9661
2003-08-14,58.0840
2003-08-13,64.1409
2003-08-12,45.7745
2003-08-11,47.6558
2003-08-08,50.1017
2003-08-07,58.5254
2003-08-06,45.9015
2003-08-05,69.5884
2003-08-04,67.8997
2003-08-01,83.2250
2003-07-31,100.0000
2003-07-30,77.9654
2003-07-29,52.4323
2003-07-28,52.3916
2003-07-25,36.9654
2003-07-24,19.3971
2003-07-23,54.6529
2003-07-22,52.7231
2003-07-21,52.8889
2003-07-18,66.1077
2003-07-17,78.9940
2003-07-16,50.2688
2003-07-15,73.3457
2003-07-14,51.3447
2003-07-11,52.5474
2003-07-10,49.4103
2003-07-09,72.0796
2003-07-08,70.0504
2003-07-07,100.0000
2003-07-03,79.8949
2003-07-02,81.7435
2003-07-01,82.6819
2003-06-30,39.5559
2003-06-27,29.9618
2003-06-26,28.6798
2003-06-25,34.8385
2003-06-24,32.3448
2003-06-23,64.2870
2003-06-20,63.4111
2003-06-19,61.0621
2003-06-18,66.2033
2003-06-17,43.8213
2003-06-16,29.9829
2003-06-13,28.0320
2003-06-12,46.9806
2003-06-11,24.1347
2003-06-10,42.1013
2003-06-09,40.9491
2003-06-06,37.7586
2003-06-05,14.4651
2003-06-04,29.6296
2003-06-03,30.1671
2003-06-02,49.0383
2003-05-30,61.5023
2003-05-29,82.5213
2003-05-28,65.0599
2003-05-27,40.6260
2003-05-23,14.7040
2003-05-22,37.8360
2003-05-21,22.0173
2003-05-20,39.2790
2003-05-19,60.4780
2003-05-16,82.3700
2003-05-15,81.9312
2003-05-14,76.5805
2003-05-13,55.8815
2003-05-12,59.1310
2003-05-09,58.0590
2003-05-08,62.5507
2003-05-07,63.7616
2003-05-06,62.1714
2003-05-05,64.4501
2003-05-02,65.2562
2003-05-01,41.2216
2003-04-30,32.5203
2003-04-29,49.6668
2003-04-28,53.1075
2003-04-25,54.4676
2003-04-24,51.1776
2003-04-23,75.9533
2003-04-22,75.2803
2003-04-21,71.2301
2003-04-17,69.6116
2003-04-16,89.3730
2003-04-15,71.9684
2003-04-14,50.8094
2003-04-11,51.4889
2003-04-10,24.4754
2003-04-09,54.0782
2003-04-08,71.1339
2003-04-07,82.4679
2003-04-04,70.0624
2003-04-03,78.0072
2003-04-02,54.4074
2003-04-01,26.1737
2003-03-31,0.0000
2003-03-28,0.0000
2003-03-27,21.6737
2003-03-26,46.3440
2003-03-25,71.3373
2003-03-24,87.4176
2003-03-21,100.0000
2003-03-20,100.0000
2003-03-19,100.0000
2003-03-18,89.2628
2003-03-17,85.2687
2003-03-14,86.3982
2003-03-13,63.0026
2003-03-12,46.3696
2003-03-11,57.4224
2003-03-10,42.0776
2003-03-07,28.1710
2003-03-06,56.3434
2003-03-05,79.3257
2003-03-04,52.2578
2003-03-03,52.8914
2003-02-28,30.3623
2003-02-27,14.4363
2003-02-26,0.0000
2003-02-25,20.2938
2003-02-24,37.4854
2003-02-21,58.8233
2003-02-20,55.6609
2003-02-19,61.7273
2003-02-18,43.4507
2003-02-14,40.1429
2003-02-13,23.5628
2003-02-12,25.8165
2003-02-11,56.0506
2003-02-10,48.7947
2003-02-07,22.6248
2003-02-06,15.3841
2003-02-05,13.5470
2003-02-04,17.2135
2003-02-03,17.0474
2003-01-31,17.8530
2003-01-30,19.5246
2003-01-29,18.5330
2003-01-28,0.0000
2003-01-27,0.0000
2003-01-24,0.0000
2003-01-23,0.0000
2003-01-22,0.0000
2003-01-21,15.7065
2003-01-17,32.4296
2003-01-16,66.5420
2003-01-15,86.6229
2003-01-14,76.3243
2003-01-13,77.0348
2003-01-10,75.9940
2003-01-09,70.9406
2003-01-08,74.8890
2003-01-07,100.0000
2003-01-06,90.2993
2003-01-03,80.8046
2003-01-02,67.9935
2002-12-31,23.8358
2002-12-30,23.9357
2002-12-27,53.6341
2002-12-26,39.1569
2002-12-24,28.1224
2002-12-23,41.9067
2002-12-20,45.2292
2002-12-19,30.5106
2002-12-18,31.8355
2002-12-17,59.7465
2002-12-16,62.4658
2002-12-13,41.6419
2002-12-12,35.1477
2002-12-11,65.6253
2002-12-10,42.4802
2002-12-09,29.9338
2002-12-06,48.7440
2002-12-05,58.9548
2002-12-04,57.4185
2002-12-03,83.5323
2002-12-02,100.0000
2002-11-29,100.0000
2002-11-27,100.0000
2002-11-26,81.0013
2002-11-25,63.5743
2002-11-22,52.4646
2002-11-21,35.4926
2002-11-20,15.4080
2002-11-19,32.4892
2002-11-18,82.0950
2002-11-15,64.1020
2002-11-14,55.9138
2002-11-13,59.5723
2002-11-12,62.1874
2002-11-11,47.6797
2002-11-08,64.2704
2002-11-07,86.7906
2002-11-06,84.8463
2002-11-05,84.2061
2002-11-04,80.0143
2002-11-01,80.6579
2002-10-31,63.3950
2002-10-30,68.8888
2002-10-29,70.5781
2002-10-28,88.0021
2002-10-25,88.3917
2002-10-24,93.2709
2002-10-23,92.5345
2002-10-22,80.6161
2002-10-21,75.5263
2002-10-18,65.6792
2002-10-17,82.7518
2002-10-16,80.8589
2002-10-15,100.0000
2002-10-14,100.0000
2002-10-11,83.2323
2002-10-10,60.0718
2002-10-09,25.3457
2002-10-08,29.8393
2002-10-07,14.4384
2002-10-04,13.3801
2002-10-03,13.3363
2002-10-02,32.5013
2002-10-01,39.9469
2002-09-30,44.0097
2002-09-27,46.0938
2002-09-26,45.9494
2002-09-25,31.9442
2002-09-24,0.0000
2002-09-23,0.0000
2002-09-20,0.0000
2002-09-19,0.0000
2002-09-18,0.0000
2002-09-17,8.3995
2002-09-16,27.2884
2002-09-13,28.0391
2002-09-12,55.4692
2002-09-11,56.4582
2002-09-10,41.9771
2002-09-09,23.3694
2002-09-06,34.5097
2002-09-05,31.6341
2002-09-04,33.3873
2002-09-03,32.1440
2002-08-30,31.1835
2002-08-29,16.8806
2002-08-28,0.0000
2002-08-27,22.2413
2002-08-26,21.2917
2002-08-23,45.1010
2002-08-22,65.2748
2002-08-21,79.9478
2002-08-20,78.5090
2002-08-19,86.4774
2002-08-16,69.7626
2002-08-15,63.1559
2002-08-14,67.9246
2002-08-13,68.8235
2002-08-12,89.5170
2002-08-09,100.0000
2002-08-08,80.5220
2002-08-07,66.3558
2002-08-06,53.1810
2002-08-05,42.8943
2002-08-02,35.9168
2002-08-01,44.0758
2002-07-31,39.3657
2002-07-30,36.2451
2002-07-29,18.3161
2002-07-26,0.0000
2002-07-25,0.0000
2002-07-24,0.0000
2002-07-23,25.8563
2002-07-22,48.2538
2002-07-19,55.0509
2002-07-18,74.1235
2002-07-17,100.0000
2002-07-16,100.0000
2002-07-15,84.5843
2002-07-12,72.2432
2002-07-11,66.3281
2002-07-10,31.2328
2002-07-09,13.3915
2002-07-08,13.3172
2002-07-05,34.1303
2002-07-03,40.8015
2002-07-02,73.4099
2002-07-01,88.8673
2002-06-28,100.0000
2002-06-27,79.3938
2002-06-26,53.9320
2002-06-25,24.9564
2002-06-24,25.7437
2002-06-21,24.9111
2002-06-20,26.8265
2002-06-19,39.2647
2002-06-18,63.6780
2002-06-17,39.5285
2002-06-14,35.5003
2002-06-13,24.3968
2002-06-12,14.6125
2002-06-11,14.8288
2002-06-10,14.6636
2002-06-07,0.0000
2002-06-06,13.2548
2002-06-05,13.4259
2002-06-04,14.6945
2002-06-03,36.0050
2002-05-31,42.2562
2002-05-30,45.5000
2002-05-29,41.3056
2002-05-28,37.5187
2002-05-24,19.2970
2002-05-23,14.6165
2002-05-22,0.0000
2002-05-21,24.3596
2002-05-20,49.4152
2002-05-17,62.9137
2002-05-16,72.0353
2002-05-15,86.9785
2002-05-14,88.7224
2002-05-13,59.4845
2002-05-10,43.5791
2002-05-09,42.7251
2002-05-08,47.9706
2002-05-07,38.7940
2002-05-06,63.7844
2002-05-03,65.8769
2002-05-02,60.2588
2002-05-01,34.6240
2002-04-30,42.7217
2002-04-29,51.9743
2002-04-26,47.9368
2002-04-25,43.5796
2002-04-24,30.9756
2002-04-23,35.3399
2002-04-22,34.6263
2002-04-19,43.5362
2002-04-18,48.8863
2002-04-17,75.8083
2002-04-16,47.9135
2002-04-15,41.0800
2002-04-12,21.3531
2002-04-11,20.1465
2002-04-10,19.1233
2002-04-09,19.9659
2002-04-08,0.0000
2002-04-05,16.3776
2002-04-04,36.0612
2002-04-03,41.4596
2002-04-02,43.6411
2002-04-01,40.0850
2002-03-28,45.9026
2002-03-27,47.9438
2002-03-26,39.2690
2002-03-25,38.0019
2002-03-22,55.0448
2002-03-21,54.3388
2002-03-20,33.9154
2002-03-19,29.8619
2002-03-18,27.6737
2002-03-15,34.8653
2002-03-14,43.5819
2002-03-13,41.2409
2002-03-12,45.2665
2002-03-11,65.7610
2002-03-08,66.5556
2002-03-07,63.3966
2002-03-06,67.6861
2002-03-05,85.9172
2002-03-04,83.3978
2002-03-01,82.1884
2002-02-28,56.0858
2002-02-27,47.4067
2002-02-26,44.8489
2002-02-25,31.1972
2002-02-22,14.7594
2002-02-21,15.9774
2002-02-20,37.7342
2002-02-19,41.9123
2002-02-15,60.2298
2002-02-14,84.1840
2002-02-13,82.7377
2002-02-12,66.4818
2002-02-11,47.7428
2002-02-08,27.3624
2002-02-07,0.0000
2002-02-06,28.4567
2002-02-05,25.5251
2002-02-04,23.9055
2002-02-01,42.4473
2002-01-31,39.1826
2002-01-30,14.6116
2002-01-29,15.3698
2002-01-28,16.3120
2002-01-25,0.0000
2002-01-24,0.0000
2002-01-23,0.0000
2002-01-22,0.0000
2002-01-18,16.9460
2002-01-17,30.0460
2002-01-16,37.5198
2002-01-15,40.5723
2002-01-14,43.0259
2002-01-11,45.5765
2002-01-10,56.2087
2002-01-09,73.7729
2002-01-08,87.7442
2002-01-07,93.8757
2002-01-04,92.6551
2002-01-03,89.4506
2002-01-02,82.1937
2001-12-31,70.0692
2001-12-28,55.9200
2001-12-27,35.5847
2001-12-26,17.9558
2001-12-24,21.3052
2001-12-21,39.9829
2001-12-20,67.2568
2001-12-19,59.4221
2001-12-18,72.0469
2001-12-17,73.5554
2001-12-14,54.6067
2001-12-13,69.7886
2001-12-12,87.3099
2001-12-11,88.4926
2001-12-10,88.5003
2001-12-07,100.0000
2001-12-06,100.0000
2001-12-05,79.8874
2001-12-04,61.2193
2001-12-03,47.7480
2001-11-30,42.5546
2001-11-29,32.8172
2001-11-28,45.5285
2001-11-27,43.6274
2001-11-26,33.7700
2001-11-23,7.3656
2001-11-21,0.0000
2001-11-20,26.9557
2001-11-19,48.4029
2001-11-16,47.9145
2001-11-15,42.6480
2001-11-14,31.2568
2001-11-13,35.1426
2001-11-12,37.1791
2001-11-09,52.3598
2001-11-08,69.0300
2001-11-07,100.0000
2001-11-06,100.0000
2001-11-05,93.2034
2001-11-02,80.4043
2001-11-01,72.3352
2001-10-31,62.4887
2001-10-30,61.1803
2001-10-29,79.2025
2001-10-26,100.0000
2001-10-25,78.5736
2001-10-24,53.4108
2001-10-23,27.4253
2001-10-22,30.2717
2001-10-19,18.5826
2001-10-18,17.2631
2001-10-17,43.4028
2001-10-16,66.2835
2001-10-15,65.6423
2001-10-12,78.9245
2001-10-11,76.5129
2001-10-10,74.2785
2001-10-09,74.9575
2001-10-08,61.3344
2001-10-05,47.6821
2001-10-04,72.5263
2001-10-03,49.7884
2001-10-02,24.4667
2001-10-01,18.4025
2001-09-28,38.6041
2001-09-27,43.4319
2001-09-26,41.9670
2001-09-25,41.6283
2001-09-24,48.3629
2001-09-21,25.1175
2001-09-20,17.8926
2001-09-19,17.0508
2001-09-18,15.8455
2001-09-17,13.7977
2001-09-10,14.2886
2001-09-07,0.0000
2001-09-06,0.0000
2001-09-05,0.0000
2001-09-04,0.0000
2001-08-31,17.4226
2001-08-30,31.9116
2001-08-29,37.3075
2001-08-28,40.4859
2001-08-27,64.3336
2001-08-24,60.7100
2001-08-23,36.9484
2001-08-22,30.2639
2001-08-21,23.0300
2001-08-20,8.1083
2001-08-17,17.4448
2001-08-16,16.1442
2001-08-15,17.0042
2001-08-14,19.1850
2001-08-13,21.7221
2001-08-10,0.0000
2001-08-09,0.0000
2001-08-08,26.2661
2001-08-07,47.4084
2001-08-06,65.0634
2001-08-03,90.0822
2001-08-02,100.0000
2001-08-01,100.0000
2001-07-31,81.4884
2001-07-30,63.5392
2001-07-27,59.4934
2001-07-26,38.5622
2001-07-25,15.4881
2001-07-24,12.2484
2001-07-23,11.0963
2001-07-20,0.0000
2001-07-19,0.0000
2001-07-18,16.0999
2001-07-17,18.2674
2001-07-16,34.8946
2001-07-13,32.2997
2001-07-12,25.0201
2001-07-11,11.2954
2001-07-10,19.3101
2001-07-09,19.0990
2001-07-06,42.4488
2001-07-05,77.7181
2001-07-03,100.0000
2001-07-02,100.0000
2001-06-29,100.0000
2001-06-28,100.0000
2001-06-27,100.0000
2001-06-26,65.3569
2001-06-25,40.5247
2001-06-22,29.1206
2001-06-21,16.1481
2001-06-20,0.0000
2001-06-19,13.6713
2001-06-18,15.3887
2001-06-15,14.9924
2001-06-14,44.3747
2001-06-13,67.1947
2001-06-12,51.7276
2001-06-11,68.2289
2001-06-08,65.9567
2001-06-07,62.2542
2001-06-06,57.8174
2001-06-05,55.5521
2001-06-04,35.6344
2001-06-01,50.6925
2001-05-31,28.8428
2001-05-30,9.4545
2001-05-29,35.9090
2001-05-25,62.1345
2001-05-24,66.4750
2001-05-23,87.9687
2001-05-22,100.0000
2001-05-21,100.0000
2001-05-18,90.3564
2001-05-17,75.2003
2001-05-16,75.0787
2001-05-15,49.8637
2001-05-14,27.9640
2001-05-11,26.2877
2001-05-10,22.5286
2001-05-09,0.0000
