time,MFI
2006-01-03,47.1339
2005-12-30,17.4617
2005-12-29,40.6912
2005-12-28,64.5838
2005-12-27,39.4683
2005-12-23,37.4014
2005-12-22,55.6289
2005-12-21,38.3593
2005-12-20,21.2122
2005-12-19,19.9701
2005-12-16,40.5555
2005-12-15,37.7996
2005-12-14,38.1765
2005-12-13,38.8754
2005-12-12,67.4907
2005-12-09,44.5593
2005-12-08,48.8720
2005-12-07,71.1464
2005-12-06,84.6892
2005-12-05,62.4001
2005-12-02,63.0376
2005-12-01,54.0810
2005-11-30,46.0685
2005-11-29,40.9414
2005-11-28,75.6037
2005-11-25,95.9119
2005-11-23,100.0000
2005-11-22,86.9184
2005-11-21,72.2530
2005-11-18,53.5732
2005-11-17,44.7425
2005-11-16,16.4758
2005-11-15,16.0536
2005-11-14,15.7580
2005-11-11,44.4132
2005-11-10,57.9590
2005-11-09,92.3279
2005-11-08,96.2929
2005-11-07,100.0000
2005-11-04,100.0000
2005-11-03,100.0000
2005-11-02,76.7818
2005-11-01,51.1302
2005-10-31,38.2815
2005-10-28,31.7417
2005-10-27,40.4115
2005-10-26,60.4651
2005-10-25,85.7793
2005-10-24,94.8019
2005-10-21,94.5092
2005-10-20,91.9399
2005-10-19,73.1464
2005-10-18,30.2405
2005-10-17,49.7445
2005-10-14,35.2679
2005-10-13,38.2045
2005-10-12,37.4213
2005-10-11,33.4732
2005-10-10,36.2122
2005-10-07,56.6426
2005-10-06,58.4637
2005-10-05,75.1419
2005-10-04,80.9392
2005-10-03,61.8574
2005-09-30,34.4091
2005-09-29,39.2879
2005-09-28,19.4698
2005-09-27,16.7318
2005-09-26,17.4785
2005-09-23,20.7548
2005-09-22,-0.0000
2005-09-21,-0.0000
2005-09-20,-0.0000
2005-09-19,-0.0000
2005-09-16,21.7273
2005-09-15,16.2803
2005-09-14,15.8434
2005-09-13,34.7359
2005-09-12,36.6173
2005-09-09,20.7810
2005-09-08,21.4135
2005-09-07,20.2011
2005-09-06,15.6090
2005-09-02,30.2513
2005-09-01,44.5765
2005-08-31,43.6095
2005-08-30,41.5313
2005-08-29,41.4405
2005-08-26,27.9655
2005-08-25,27.9483
2005-08-24,26.2695
2005-08-23,29.7422
2005-08-22,12.3918
2005-08-19,12.5247
2005-08-18,-0.0000
2005-08-17,18.3598
2005-08-16,13.0213
2005-08-15,9.3453
2005-08-12,28.0205
2005-08-11,27.3598
2005-08-10,18.1763
2005-08-09,21.8151
2005-08-08,42.4211
2005-08-05,30.9389
2005-08-04,50.0093
2005-08-03,78.7809
2005-08-02,100.0000
2005-08-01,85.0196
2005-07-29,83.1205
2005-07-28,64.3570
2005-07-27,44.0234
2005-07-26,45.0899
2005-07-25,71.8185
2005-07-22,53.1699
2005-07-21,69.7004
2005-07-20,84.9830
2005-07-19,91.0222
2005-07-18,69.9048
2005-07-15,58.8433
2005-07-14,51.1512
2005-07-13,38.7748
2005-07-12,-0.0000
2005-07-11,-0.0000
2005-07-08,17.7787
2005-07-07,42.0954
2005-07-06,44.7194
2005-07-05,63.6255
2005-07-01,58.7799
2005-06-30,35.1711
2005-06-29,53.4577
2005-06-28,66.8429
2005-06-27,55.1761
2005-06-24,59.1166
2005-06-23,66.6811
2005-06-22,26.1140
2005-06-21,-0.0000
2005-06-20,-0.0000
2005-06-17,-0.0000
2005-06-16,-0.0000
2005-06-15,39.5568
2005-06-14,61.4842
2005-06-13,56.9194
2005-06-10,58.3615
2005-06-09,62.3015
2005-06-08,39.1502
2005-06-07,22.3653
2005-06-06,28.0432
2005-06-03,24.6309
2005-06-02,24.7767
2005-06-01,18.2080
2005-05-31,17.8237
2005-05-27,52.4255
2005-05-26,65.5277
2005-05-25,73.1620
2005-05-24,100.0000
2005-05-23,75.2153
2005-05-20,69.0413
2005-05-19,51.8178
2005-05-18,35.8557
2005-05-17,41.0909
2005-05-16,19.7306
2005-05-13,26.7938
2005-05-12,25.5435
2005-05-11,32.2255
2005-05-10,33.9416
2005-05-09,70.8749
2005-05-06,49.2603
2005-05-05,59.6218
2005-05-04,60.2547
2005-05-03,56.1992
2005-05-02,53.2200
2005-04-29,71.5216
2005-04-28,49.2335
2005-04-27,28.2369
2005-04-26,13.0807
2005-04-25,26.7982
2005-04-22,14.2173
2005-04-21,35.9044
2005-04-20,63.6852
2005-04-19,60.1130
2005-04-18,41.1896
2005-04-15,58.2674
2005-04-14,60.1586
2005-04-13,54.9947
2005-04-12,65.7953
2005-04-11,90.9792
2005-04-08,72.5529
2005-04-07,61.2270
2005-04-06,28.9201
2005-04-05,46.5631
2005-04-04,24.7372
2005-04-01,60.1508
2005-03-31,63.1916
2005-03-30,77.2242
2005-03-29,68.6732
2005-03-28,90.8975
2005-03-24,86.7156
2005-03-23,85.3207
2005-03-22,85.3733
2005-03-21,89.2763
2005-03-18,76.2883
2005-03-17,72.4973
2005-03-16,50.6161
2005-03-15,23.7691
2005-03-14,22.2491
2005-03-11,43.1634
2005-03-10,38.8843
2005-03-09,43.0258
2005-03-08,62.8628
2005-03-07,85.2706
2005-03-04,83.7229
2005-03-03,83.7059
2005-03-02,100.0000
2005-03-01,73.2556
2005-02-28,80.5662
2005-02-25,89.7293
2005-02-24,73.9509
2005-02-23,64.6585
2005-02-22,74.8462
2005-02-18,71.7685
2005-02-17,50.5051
2005-02-16,57.6198
2005-02-15,58.8201
2005-02-14,30.2448
2005-02-11,15.3813
2005-02-10,-0.0000
2005-02-09,-0.0000
2005-02-08,20.6384
2005-02-07,23.9467
2005-02-04,48.4453
2005-02-03,42.6034
2005-02-02,42.7425
2005-02-01,40.5600
2005-01-31,38.0461
2005-01-28,13.6488
2005-01-27,12.0955
2005-01-26,10.1786
2005-01-25,11.4193
2005-01-24,33.5914
2005-01-21,34.3504
2005-01-20,53.5223
2005-01-19,56.9541
2005-01-18,38.2504
2005-01-14,37.0015
2005-01-13,68.2813
2005-01-12,76.8877
2005-01-11,75.8877
2005-01-10,91.1682
2005-01-07,91.2728
2005-01-06,85.0793
2005-01-05,72.3812
2005-01-04,81.2583
2005-01-03,59.6606
2004-12-31,18.8179
2004-12-30,17.9909
2004-12-29,46.4461
2004-12-28,83.9400
2004-12-27,70.1614
2004-12-23,68.7528
2004-12-22,65.2317
2004-12-21,64.3467
2004-12-20,29.4314
2004-12-17,35.6122
2004-12-16,34.0732
2004-12-15,38.8419
2004-12-14,19.7076
2004-12-13,-0.0000
2004-12-10,-0.0000
2004-12-09,-0.0000
2004-12-08,48.3220
2004-12-07,62.5040
2004-12-06,67.5759
2004-12-03,66.0911
2004-12-02,79.0942
2004-12-01,68.6407
2004-11-30,63.7711
2004-11-29,57.3417
2004-11-26,52.1837
2004-11-24,43.8636
2004-11-23,24.4393
2004-11-22,-0.0000
2004-11-19,-0.0000
2004-11-18,42.5458
2004-11-17,56.1712
2004-11-16,63.4990
2004-11-15,77.8519
2004-11-12,100.0000
2004-11-11,100.0000
2004-11-10,100.0000
2004-11-09,100.0000
2004-11-08,100.0000
2004-11-05,95.8080
2004-11-04,88.9323
2004-11-03,80.3279
2004-11-02,72.1038
2004-11-01,22.4859
2004-10-29,21.5697
2004-10-28,21.9295
2004-10-27,44.8558
2004-10-26,25.0335
2004-10-25,23.3237
2004-10-22,23.1862
2004-10-21,23.4542
2004-10-20,-0.0000
2004-10-19,-0.0000
2004-10-18,-0.0000
2004-10-15,-0.0000
2004-10-14,-0.0000
2004-10-13,-0.0000
2004-10-12,-0.0000
2004-10-11,-0.0000
2004-10-08,38.5559
2004-10-07,60.7779
2004-10-06,49.5506
2004-10-05,80.7476
2004-10-04,79.0372
2004-10-01,68.7702
2004-09-30,59.3651
2004-09-29,62.1504
2004-09-28,49.6605
2004-09-27,59.5461
2004-09-24,57.8182
2004-09-23,71.0311
2004-09-22,72.7819
2004-09-21,37.4726
2004-09-20,42.5467
2004-09-17,65.0131
2004-09-16,58.9633
2004-09-15,79.0501
2004-09-14,85.2513
2004-09-13,54.0700
2004-09-10,30.7734
2004-09-09,15.2514
2004-09-08,12.5998
2004-09-07,13.2252
2004-09-03,15.8127
2004-09-02,17.5692
2004-09-01,52.7773
2004-08-31,58.9984
2004-08-30,74.0784
2004-08-27,90.9716
2004-08-26,100.0000
2004-08-25,100.0000
2004-08-24,100.0000
2004-08-23,100.0000
2004-08-20,100.0000
2004-08-19,81.7458
2004-08-18,64.6535
2004-08-17,38.0604
2004-08-16,40.1413
2004-08-13,53.3972
2004-08-12,40.1069
2004-08-11,34.4864
2004-08-10,20.5769
2004-08-09,9.5342
2004-08-06,-0.0000
2004-08-05,3.3678
2004-08-04,8.5492
2004-08-03,13.6750
2004-08-02,54.1254
2004-07-30,72.7459
2004-07-29,46.2909
2004-07-28,16.1937
2004-07-27,13.2150
2004-07-26,21.1463
2004-07-23,19.5303
2004-07-22,21.1542
2004-07-21,42.8754
2004-07-20,41.3984
2004-07-19,34.4936
2004-07-16,38.3026
2004-07-15,33.4008
2004-07-14,37.4473
2004-07-13,39.3354
2004-07-12,19.7736
2004-07-09,16.8079
2004-07-08,14.3130
2004-07-07,25.6637
2004-07-06,23.9897
2004-07-02,22.6740
2004-07-01,23.2398
2004-06-30,42.1801
2004-06-29,13.7372
2004-06-28,9.4133
2004-06-25,9.7466
2004-06-24,21.6987
2004-06-23,19.7324
2004-06-22,33.1242
2004-06-21,78.1406
2004-06-18,82.8378
2004-06-17,61.8159
2004-06-16,37.0396
2004-06-15,40.5377
2004-06-14,41.0399
2004-06-10,59.5546
2004-06-09,56.5428
2004-06-08,47.9786
2004-06-07,62.2518
2004-06-04,63.4147
2004-06-03,53.5480
2004-06-02,66.2929
2004-06-01,89.5478
2004-05-28,85.2481
2004-05-27,85.3873
2004-05-26,87.6465
2004-05-25,86.6047
2004-05-24,84.3679
2004-05-21,68.7905
2004-05-20,44.3837
2004-05-19,67.7984
2004-05-18,37.9054
2004-05-17,42.9178
2004-05-14,36.8676
2004-05-13,30.0334
2004-05-12,14.0930
2004-05-11,12.8531
2004-05-10,43.7885
2004-05-07,62.4251
2004-05-06,64.5024
2004-05-05,62.5140
2004-05-04,66.1915
2004-05-03,35.9516
2004-04-30,-0.0000
2004-04-29,12.9954
2004-04-28,37.9890
2004-04-27,41.9441
2004-04-26,74.5208
2004-04-23,87.7792
2004-04-22,59.0570
2004-04-21,38.7834
2004-04-20,34.8471
2004-04-19,15.9017
2004-04-16,19.0006
2004-04-15,47.9635
2004-04-14,66.9088
2004-04-13,68.6925
2004-04-12,64.6585
2004-04-08,66.9757
2004-04-07,46.3932
2004-04-06,54.1248
2004-04-05,68.6254
2004-04-02,85.0121
2004-04-01,87.2717
2004-03-31,100.0000
2004-03-30,100.0000
2004-03-29,87.4097
2004-03-26,69.9104
2004-03-25,66.0746
2004-03-24,68.7027
2004-03-23,69.0509
2004-03-22,70.2141
2004-03-19,69.4509
2004-03-18,66.1179
2004-03-17,39.0102
2004-03-16,19.1221
2004-03-15,18.8455
2004-03-12,44.7657
2004-03-11,51.3377
2004-03-10,65.1824
2004-03-09,70.8087
2004-03-08,71.1381
2004-03-05,66.1562
2004-03-04,67.6557
2004-03-03,69.3161
2004-03-02,83.1552
2004-03-01,82.2898
2004-02-27,63.4731
2004-02-26,30.2091
2004-02-25,14.6505
2004-02-24,-0.0000
2004-02-23,18.9021
2004-02-20,42.1138
2004-02-19,32.9760
2004-02-18,82.0310
2004-02-17,86.3204
2004-02-13,86.7013
2004-02-12,86.1406
2004-02-11,100.0000
2004-02-10,92.1962
2004-02-09,73.7470
2004-02-06,59.6416
2004-02-05,34.8720
2004-02-04,16.1735
2004-02-03,13.1249
2004-02-02,34.8759
2004-01-30,34.0626
2004-01-29,34.5067
2004-01-28,61.2961
2004-01-27,92.2482
2004-01-26,92.0711
2004-01-23,92.3089
2004-01-22,100.0000
2004-01-21,91.6881
2004-01-20,80.0337
2004-01-16,77.2667
2004-01-15,53.5415
2004-01-14,57.5936
2004-01-13,49.6967
2004-01-12,27.7257
2004-01-09,33.8171
2004-01-08,51.1744
2004-01-07,38.0485
2004-01-06,43.5465
2004-01-05,70.9475
2004-01-02,57.7609
2003-12-31,39.2935
2003-12-30,66.0376
2003-12-29,90.7228
2003-12-26,60.7223
2003-12-24,75.1560
2003-12-23,82.1590
2003-12-22,66.1441
2003-12-19,45.2197
2003-12-18,66.1549
2003-12-17,71.6863
2003-12-16,41.6665
2003-12-15,52.0665
2003-12-12,55.9058
2003-12-11,36.9836
2003-12-10,12.9949
2003-12-09,15.9388
2003-12-08,0.0000
2003-12-05,0.0000
2003-12-04,0.0000
2003-12-03,18.8919
2003-12-02,51.1564
2003-12-01,71.9485
2003-11-28,72.1537
2003-11-26,86.1033
2003-11-25,88.2646
2003-11-24,88.5506
2003-11-21,67.5971
2003-11-20,61.6932
2003-11-19,36.6922
2003-11-18,14.7385
2003-11-17,0.0000
2003-11-14,0.0000
2003-11-13,0.0000
2003-11-12,0.0000
2003-11-11,0.0000
2003-11-10,12.0320
2003-11-07,12.0649
2003-11-06,12.5864
2003-11-05,19.0294
2003-11-04,65.7050
2003-11-03,51.4031
2003-10-31,73.5872
2003-10-30,76.1017
2003-10-29,59.2818
2003-10-28,40.0419
2003-10-27,35.7542
2003-10-24,14.6911
2003-10-23,13.9606
2003-10-22,13.6888
2003-10-21,14.2753
2003-10-20,14.2948
2003-10-17,38.3869
2003-10-16,49.0560
2003-10-15,76.3846
2003-10-14,72.0470
2003-10-13,73.5053
2003-10-10,77.4221
2003-10-09,88.5395
2003-10-08,75.0164
2003-10-07,88.9542
2003-10-06,89.5397
2003-10-03,88.8347
2003-10-02,65.7535
2003-10-01,57.8749
2003-09-30,32.3391
2003-09-29,8.8835
2003-09-26,-0.0000
2003-09-25,3.1611
2003-09-24,10.0423
2003-09-23,11.1533
2003-09-22,25.4148
2003-09-19,81.5949
2003-09-18,82.6915
2003-09-17,53.5573
2003-09-16,49.0395
2003-09-15,58.3971
2003-09-12,41.7230
2003-09-11,25.6983
2003-09-10,27.0833
2003-09-09,27.9022
2003-09-08,-0.0000
2003-09-05,17.5720
2003-09-04,43.2213
2003-09-03,58.9651
2003-09-02,77.0513
2003-08-29,80.4138
2003-08-28,56.0411
2003-08-27,52.2652
2003-08-26,34.9910
2003-08-25,49.0637
2003-08-22,72.7164
2003-08-21,87.3880
2003-08-20,88.0907
2003-08-19,100.0000
2003-08-18,100.0000
2003-08-15,85.1874
2003-08-14,86.9252
2003-08-13,87.4762
2003-08-12,66.9866
2003-08-11,54.0182
2003-08-08,47.4109
2003-08-07,25.5471
2003-08-06,26.8507
2003-08-05,23.8542
2003-08-04,12.3241
2003-08-01,39.7814
2003-07-31,65.1973
2003-07-30,64.5912
2003-07-29,70.2705
2003-07-28,100.0000
2003-07-25,100.0000
2003-07-24,100.0000
2003-07-23,67.8353
2003-07-22,53.2573
2003-07-21,57.4012
2003-07-18,59.0662
2003-07-17,41.3393
2003-07-16,46.7256
2003-07-15,62.6144
2003-07-14,64.6768
2003-07-11,61.0421
2003-07-10,73.9528
2003-07-09,100.0000
2003-07-08,87.0435
2003-07-07,65.5814
2003-07-03,48.7961
2003-07-02,40.0281
2003-07-01,20.8496
2003-06-30,20.4622
2003-06-27,22.3053
2003-06-26,52.2855
2003-06-25,62.4993
2003-06-24,39.4593
2003-06-23,35.0108
2003-06-20,55.9459
2003-06-19,48.2051
2003-06-18,41.9331
2003-06-17,60.7276
2003-06-16,93.5767
2003-06-13,67.4509
2003-06-12,67.5006
2003-06-11,49.6938
2003-06-10,63.1001
2003-06-09,39.5042
2003-06-06,37.4960
2003-06-05,38.6226
2003-06-04,44.1640
2003-06-03,43.9235
2003-06-02,69.6745
2003-05-30,91.2994
2003-05-29,100.0000
2003-05-28,100.0000
2003-05-27,95.0972
2003-05-23,86.6471
2003-05-22,73.9668
2003-05-21,41.9211
2003-05-20,38.5776
2003-05-19,59.0055
2003-05-16,83.7039
2003-05-15,62.2249
2003-05-14,57.5604
2003-05-13,42.5172
2003-05-12,57.5703
2003-05-09,65.0088
2003-05-08,88.0665
2003-05-07,94.6117
2003-05-06,100.0000
2003-05-05,96.0169
2003-05-02,95.3747
2003-05-01,79.0019
2003-04-30,48.3262
2003-04-29,18.3642
2003-04-28,47.4166
2003-04-25,69.6710
2003-04-24,82.3078
2003-04-23,90.2482
2003-04-22,100.0000
2003-04-21,97.5526
2003-04-17,94.3316
2003-04-16,89.8013
2003-04-15,62.5648
2003-04-14,36.3657
2003-04-11,62.0233
2003-04-10,52.3406
2003-04-09,34.4102
2003-04-08,66.8042
2003-04-07,80.4008
2003-04-04,57.9417
2003-04-03,55.3133
2003-04-02,50.4731
2003-04-01,28.1579
2003-03-31,40.6194
2003-03-28,33.1505
2003-03-27,22.6735
2003-03-26,14.6938
2003-03-25,64.3863
2003-03-24,63.0764
2003-03-21,65.7082
2003-03-20,75.3111
2003-03-19,96.7675
2003-03-18,83.9147
2003-03-17,81.1836
2003-03-14,81.1736
2003-03-13,60.1273
2003-03-12,28.1116
2003-03-11,11.4452
2003-03-10,-0.0000
2003-03-07,21.3558
2003-03-06,23.7348
2003-03-05,23.4945
2003-03-04,22.3966
2003-03-03,17.8308
2003-02-28,56.1069
2003-02-27,62.1068
2003-02-26,73.1878
2003-02-25,68.8579
2003-02-24,85.2728
2003-02-21,67.3941
2003-02-20,42.9908
2003-02-19,22.8776
2003-02-18,20.4617
2003-02-14,25.5030
2003-02-13,18.2049
2003-02-12,21.3031
2003-02-11,41.2913
2003-02-10,53.5362
2003-02-07,23.3836
2003-02-06,20.9468
2003-02-05,19.2534
2003-02-04,24.2157
2003-02-03,51.6445
2003-01-31,42.0891
2003-01-30,37.8409
2003-01-29,35.2834
2003-01-28,18.6718
2003-01-27,-0.0000
2003-01-24,-0.0000
2003-01-23,-0.0000
2003-01-22,-0.0000
2003-01-21,-0.0000
2003-01-17,13.2071
2003-01-16,15.3086
2003-01-15,31.5137
2003-01-14,32.9268
2003-01-13,29.6930
2003-01-10,12.5414
2003-01-09,11.1006
2003-01-08,14.2827
2003-01-07,37.3659
2003-01-06,44.9576
2003-01-03,55.3452
2003-01-02,68.6671
2002-12-31,64.3352
2002-12-30,57.1843
2002-12-27,52.1138
2002-12-26,37.9101
2002-12-24,22.3494
2002-12-23,15.1798
2002-12-20,-0.0000
2002-12-19,21.5733
2002-12-18,25.1405
2002-12-17,42.8123
2002-12-16,64.9178
2002-12-13,58.6716
2002-12-12,35.9979
2002-12-11,53.1228
2002-12-10,32.4914
2002-12-09,14.2600
2002-12-06,13.0291
2002-12-05,12.6066
2002-12-04,-0.0000
2002-12-03,16.8665
2002-12-02,31.6860
2002-11-29,42.3752
2002-11-27,53.5104
2002-11-26,100.0000
2002-11-25,90.6187
2002-11-22,88.2756
2002-11-21,73.3226
2002-11-20,63.9806
2002-11-19,60.8748
2002-11-18,81.5645
2002-11-15,63.4879
2002-11-14,47.7436
2002-11-13,29.6387
2002-11-12,7.7451
2002-11-11,17.8567
2002-11-08,16.2397
2002-11-07,17.2196
2002-11-06,24.9911
2002-11-05,47.5019
2002-11-04,16.2457
2002-11-01,45.4979
2002-10-31,62.0477
2002-10-30,66.3076
2002-10-29,77.3642
2002-10-28,100.0000
2002-10-25,100.0000
2002-10-24,100.0000
2002-10-23,100.0000
2002-10-22,76.1276
2002-10-21,81.5326
2002-10-18,82.2828
2002-10-17,84.6712
2002-10-16,67.2751
2002-10-15,67.4992
2002-10-14,39.3472
2002-10-11,20.6211
2002-10-10,-0.0000
2002-10-09,-0.0000
2002-10-08,24.5806
2002-10-07,24.9142
2002-10-04,23.0878
2002-10-03,40.4448
2002-10-02,58.0253
2002-10-01,23.0093
2002-09-30,21.0692
2002-09-27,21.4715
2002-09-26,10.8402
2002-09-25,-0.0000
2002-09-24,-0.0000
2002-09-23,-0.0000
2002-09-20,-0.0000
2002-09-19,-0.0000
2002-09-18,-0.0000
2002-09-17,-0.0000
2002-09-16,30.3880
2002-09-13,50.4518
2002-09-12,69.7696
2002-09-11,65.3715
2002-09-10,81.9477
2002-09-09,48.5258
2002-09-06,47.7274
2002-09-05,45.1665
2002-09-04,38.9425
2002-09-03,20.3450
2002-08-30,18.9069
2002-08-29,32.2759
2002-08-28,46.2520
2002-08-27,63.0224
2002-08-26,79.2003
2002-08-23,100.0000
2002-08-22,100.0000
2002-08-21,87.4476
2002-08-20,85.6923
2002-08-19,91.0055
2002-08-16,91.9297
2002-08-15,92.1371
2002-08-14,90.2215
2002-08-13,91.3244
2002-08-12,89.5794
2002-08-09,67.5405
2002-08-08,42.3887
2002-08-07,70.2989
2002-08-06,58.3707
2002-08-05,46.8295
2002-08-02,58.9383
2002-08-01,64.7286
2002-07-31,25.5841
2002-07-30,24.6952
2002-07-29,25.9955
2002-07-26,-0.0000
2002-07-25,-0.0000
2002-07-24,-0.0000
2002-07-23,26.3078
2002-07-22,43.7888
2002-07-19,58.0509
2002-07-18,79.8130
2002-07-17,80.5490
2002-07-16,78.8056
2002-07-15,79.2310
2002-07-12,54.9182
2002-07-11,56.3556
2002-07-10,52.5888
2002-07-09,31.8610
2002-07-08,14.7146
2002-07-05,12.1837
2002-07-03,24.7149
2002-07-02,14.3182
2002-07-01,23.6809
2002-06-28,19.2132
2002-06-27,19.2208
2002-06-26,7.8243
2002-06-25,11.6664
2002-06-24,9.4718
2002-06-21,46.3704
2002-06-20,53.5875
2002-06-19,69.5279
2002-06-18,69.9504
2002-06-17,49.6347
2002-06-14,65.7983
2002-06-13,61.6316
2002-06-12,54.5538
2002-06-11,54.5791
2002-06-10,67.2602
2002-06-07,16.7596
2002-06-06,19.6666
2002-06-05,21.2242
2002-06-04,23.7901
2002-06-03,-0.0000
2002-05-31,-0.0000
2002-05-30,44.4455
2002-05-29,39.9677
2002-05-28,38.2635
2002-05-24,38.2479
2002-05-23,55.0224
2002-05-22,22.6562
2002-05-21,21.2068
2002-05-20,41.8427
2002-05-17,57.6569
2002-05-16,40.3268
2002-05-15,64.3356
2002-05-14,87.7637
2002-05-13,48.0752
2002-05-10,36.5066
2002-05-09,33.6064
2002-05-08,13.4456
2002-05-07,25.0504
2002-05-06,41.1803
2002-05-03,39.9675
2002-05-02,51.6520
2002-05-01,85.6923
2002-04-30,80.9402
2002-04-29,65.7664
2002-04-26,86.5629
2002-04-25,84.2414
2002-04-24,58.8119
2002-04-23,59.6676
2002-04-22,78.2321
2002-04-19,80.5994
2002-04-18,81.8853
2002-04-17,75.9044
2002-04-16,54.8339
2002-04-15,51.6535
2002-04-12,31.0008
2002-04-11,24.8996
2002-04-10,29.1953
2002-04-09,25.8488
2002-04-08,12.9458
2002-04-05,12.3657
2002-04-04,-0.0000
2002-04-03,11.6408
2002-04-02,15.9287
2002-04-01,14.6874
2002-03-28,39.4978
2002-03-27,62.0041
2002-03-26,63.8174
2002-03-25,78.6087
2002-03-22,100.0000
2002-03-21,76.7857
2002-03-20,47.4718
2002-03-19,54.0566
2002-03-18,35.0134
2002-03-15,52.6545
2002-03-14,66.8530
2002-03-13,84.3710
2002-03-12,87.7387
2002-03-11,100.0000
2002-03-08,100.0000
2002-03-07,100.0000
2002-03-06,90.4031
2002-03-05,83.7152
2002-03-04,80.4719
2002-03-01,79.0671
2002-02-28,82.9244
2002-02-27,100.0000
2002-02-26,100.0000
2002-02-25,89.3500
2002-02-22,75.4595
2002-02-21,48.2329
2002-02-20,13.9966
2002-02-19,-0.0000
2002-02-15,21.2461
2002-02-14,44.0585
2002-02-13,38.7757
2002-02-12,32.3493
2002-02-11,18.8691
2002-02-08,6.1007
2002-02-07,37.7639
2002-02-06,50.0481
2002-02-05,48.5195
2002-02-04,47.3291
2002-02-01,69.3320
2002-01-31,50.9080
2002-01-30,36.0360
2002-01-29,38.9148
2002-01-28,77.5090
2002-01-25,53.1147
2002-01-24,53.2274
2002-01-23,41.5451
2002-01-22,63.1719
2002-01-18,22.8288
2002-01-17,44.2399
2002-01-16,63.8013
2002-01-15,59.2521
2002-01-14,39.2033
2002-01-11,38.7751
2002-01-10,50.2197
2002-01-09,47.0389
2002-01-08,47.9773
2002-01-07,50.4593
2002-01-04,70.4002
2002-01-03,66.0954
2002-01-02,65.6357
2001-12-31,71.0558
2001-12-28,65.2642
2001-12-27,28.2642
2001-12-26,10.1836
2001-12-24,59.6756
2001-12-21,63.9711
2001-12-20,64.6094
2001-12-19,70.9650
2001-12-18,83.2226
2001-12-17,75.8309
2001-12-14,75.6305
2001-12-13,85.1119
2001-12-12,100.0000
2001-12-11,100.0000
2001-12-10,82.8140
2001-12-07,69.3440
2001-12-06,72.9528
2001-12-05,71.7027
2001-12-04,53.7724
2001-12-03,77.9772
2001-11-30,89.0376
2001-11-29,84.2331
2001-11-28,69.9607
2001-11-27,68.0284
2001-11-26,27.4873
2001-11-23,3.8991
2001-11-21,12.0739
2001-11-20,38.0049
2001-11-19,48.0196
2001-11-16,46.5033
2001-11-15,59.3153
2001-11-14,62.3881
2001-11-13,53.4327
2001-11-12,55.8535
2001-11-09,60.4511
2001-11-08,79.2658
2001-11-07,54.0244
2001-11-06,57.0852
2001-11-05,43.2448
2001-11-02,62.4979
2001-11-01,64.7049
2001-10-31,73.8200
2001-10-30,56.8085
2001-10-29,71.6086
2001-10-26,65.0165
2001-10-25,35.6459
2001-10-24,37.1440
2001-10-23,37.4891
2001-10-22,41.1107
2001-10-19,41.6170
2001-10-18,38.9523
2001-10-17,62.3154
2001-10-16,84.8932
2001-10-15,74.3892
2001-10-12,59.2183
2001-10-11,56.6486
2001-10-10,23.1229
2001-10-09,49.0223
2001-10-08,58.6286
2001-10-05,55.4872
2001-10-04,69.3668
2001-10-03,87.2312
2001-10-02,85.1108
2001-10-01,85.5686
2001-09-28,100.0000
2001-09-27,100.0000
2001-09-26,100.0000
2001-09-25,69.7675
2001-09-24,41.5190
2001-09-21,21.2174
2001-09-20,22.9719
2001-09-19,9.7182
2001-09-18,10.5450
2001-09-17,13.0671
2001-09-10,36.8938
2001-09-07,29.1577
2001-09-06,29.3494
2001-09-05,31.6375
2001-09-04,36.6015
2001-08-31,36.8620
2001-08-30,50.1707
2001-08-29,45.9728
2001-08-28,40.5342
2001-08-27,39.8726
2001-08-24,39.3267
2001-08-23,13.7933
2001-08-22,7.1499
2001-08-21,7.3243
2001-08-20,18.5892
2001-08-17,22.5893
2001-08-16,23.1093
2001-08-15,39.3447
2001-08-14,39.8104
2001-08-13,39.5538
2001-08-10,19.4597
2001-08-09,16.5572
2001-08-08,10.0034
2001-08-07,67.0616
2001-08-06,72.2250
2001-08-03,76.3799
2001-08-02,79.8188
2001-08-01,97.5233
2001-07-31,82.8459
2001-07-30,48.8360
2001-07-27,35.0395
2001-07-26,30.9620
2001-07-25,13.1262
2001-07-24,12.2145
2001-07-23,38.3484
2001-07-20,55.7052
2001-07-19,69.1786
2001-07-18,85.7098
2001-07-17,90.2549
2001-07-16,69.3752
2001-07-13,72.0084
2001-07-12,48.6701
2001-07-11,31.5955
2001-07-10,30.4790
2001-07-09,54.6160
2001-07-06,51.2593
2001-07-05,66.3303
2001-07-03,87.8887
2001-07-02,89.4472
2001-06-29,66.8495
2001-06-28,60.4888
2001-06-27,59.4581
2001-06-26,39.2094
2001-06-25,36.1552
2001-06-22,55.1648
2001-06-21,60.3814
2001-06-20,63.9467
2001-06-19,83.9173
2001-06-18,86.3850
2001-06-15,68.5062
2001-06-14,71.5984
2001-06-13,81.1906
2001-06-12,85.8477
2001-06-11,91.4546
2001-06-08,97.8680
2001-06-07,97.4808
2001-06-06,95.8854
2001-06-05,70.1476
2001-06-04,56.2800
2001-06-01,73.9387
2001-05-31,47.2031
2001-05-30,18.1387
2001-05-29,47.4277
2001-05-25,70.0855
2001-05-24,62.8077
2001-05-23,79.6446
2001-05-22,94.7872
2001-05-21,94.8024
