time,ADX
2007-01-16,67.5425

2007-01-12,68.2547

2007-01-11,69.8852

2007-01-10,68.2214

2007-01-09,66.1849

2007-01-08,66.6353

2007-01-05,70.1461

2007-01-04,67.7195

2007-01-03,64.6861

2006-12-29,60.8945

2006-12-28,59.0611

2006-12-27,55.5199

2006-12-26,51.0935

2006-12-22,50.9248

2006-12-21,51.7937

2006-12-20,49.8297

2006-12-19,47.3748

2006-12-18,57.4603

2006-12-15,61.4299

2006-12-14,56.8095

2006-12-13,51.1348

2006-12-12,44.0414

2006-12-11,36.5352

2006-12-08,29.0419

2006-12-07,20.7317

2006-12-06,14.5186

2006-12-05,14.8389

2006-12-04,17.7111

2006-12-01,21.9787

2006-11-30,24.0067

2006-11-29,26.1041

2006-11-28,30.4198

2006-11-27,26.2630

2006-11-24,23.3135

2006-11-22,19.6266

2006-11-21,22.8857

2006-11-20,28.4550

2006-11-17,32.0659

2006-11-16,36.5795

2006-11-15,39.9996

2006-11-14,42.2770

2006-11-13,45.1237

2006-11-10,38.6823

2006-11-09,32.6836

2006-11-08,22.9120

2006-11-07,21.9361

2006-11-06,25.4343

2006-11-03,31.6819

2006-11-02,27.5898

2006-11-01,25.1704

2006-10-31,30.4715

2006-10-30,34.5495

2006-10-27,31.8106

2006-10-26,36.3770

2006-10-25,43.7747

2006-10-24,50.1180

2006-10-23,51.7588

2006-10-20,59.8748

2006-10-19,64.6706

2006-10-18,71.1427

2006-10-17,80.0641

2006-10-16,92.4215

2006-10-13,91.0467

2006-10-12,89.4804

2006-10-11,87.7555

2006-10-10,86.2130

2006-10-09,84.3264

2006-10-06,82.0037

2006-10-05,79.6466

2006-10-04,76.2757

2006-10-03,72.5719

2006-10-02,69.1317

2006-09-29,65.7457

2006-09-28,61.5132

2006-09-27,57.1027

2006-09-26,51.6015

2006-09-25,44.7251

2006-09-22,36.9690

2006-09-21,28.2632

2006-09-20,20.3440

2006-09-19,24.9017

2006-09-18,24.0645

2006-09-15,26.4871

2006-09-14,26.4447

2006-09-13,30.5012

2006-09-12,37.0248

2006-09-11,40.9039

2006-09-08,41.9358

2006-09-07,43.2256

2006-09-06,42.8117

2006-09-05,44.4722

2006-09-01,39.7390

2006-08-31,39.0903

2006-08-30,39.1460

2006-08-29,44.5417

2006-08-28,42.9751

2006-08-25,48.9649

2006-08-24,56.4522

2006-08-23,65.8114

2006-08-22,64.2377

2006-08-21,62.5531

2006-08-18,62.1986

2006-08-17,61.9029

2006-08-16,61.6545

2006-08-15,62.2873

2006-08-14,58.2092

2006-08-11,54.0637

2006-08-10,50.7576

2006-08-09,46.8080

2006-08-08,38.2214

2006-08-07,27.8861

2006-08-04,29.8477

2006-08-03,32.9555

2006-08-02,36.6464

2006-08-01,31.4991

2006-07-31,26.2688

2006-07-28,29.0930

2006-07-27,32.6234

2006-07-26,31.7820

2006-07-25,32.0433

2006-07-24,38.3869

2006-07-21,44.2857

2006-07-20,42.8449

2006-07-19,48.3331

2006-07-18,55.1933

2006-07-17,61.5224

2006-07-14,55.6973

2006-07-13,48.4158

2006-07-12,41.0225

2006-07-11,37.2491

2006-07-10,29.4367

2006-07-07,23.6307

2006-07-06,18.2791

2006-07-05,16.3588

2006-07-03,18.0347

2006-06-30,18.9509

2006-06-29,23.6765

2006-06-28,27.3081

2006-06-27,24.7184

2006-06-26,26.3285

2006-06-23,30.7120

2006-06-22,31.8248

2006-06-21,36.2110

2006-06-20,41.6937

2006-06-19,41.7421

2006-06-16,41.8025

2006-06-15,46.5748

2006-06-14,52.5402

2006-06-13,50.6564

2006-06-12,48.6781

2006-06-09,46.2053

2006-06-08,50.9149

2006-06-07,56.8018

2006-06-06,59.2008

2006-06-05,66.9227

2006-06-02,68.5355

2006-06-01,64.3621

2006-05-31,59.8419

2006-05-30,56.0889

2006-05-26,50.5414

2006-05-25,43.6070

2006-05-24,38.0408

2006-05-23,44.6859

2006-05-22,51.8047

2006-05-19,54.1464

2006-05-18,51.8908

2006-05-17,48.8198

2006-05-16,48.8359

2006-05-15,52.2380

2006-05-12,57.7885

2006-05-11,64.7266

2006-05-10,63.7513

2006-05-09,62.5323

2006-05-08,60.4491

2006-05-05,52.9119

2006-05-04,44.0744

2006-05-03,33.0275

2006-05-02,28.3649

2006-05-01,35.1674

2006-04-28,33.5600

2006-04-27,29.4064

2006-04-26,24.2144

2006-04-25,26.0436

2006-04-24,27.4539

2006-04-21,33.5810

2006-04-20,38.7417

2006-04-19,36.8342

2006-04-18,35.4241

2006-04-17,34.5490

2006-04-13,39.4285

2006-04-12,45.5280

2006-04-11,45.6406

2006-04-10,45.7814

2006-04-07,51.9603

2006-04-06,61.4677

2006-04-05,57.5677

2006-04-04,52.6926

2006-04-03,46.5989

2006-03-31,42.2586

2006-03-30,35.9079

2006-03-29,32.4518

2006-03-28,28.8503

2006-03-27,35.5508

2006-03-24,40.2202

2006-03-23,37.8675

2006-03-22,31.1214

2006-03-21,22.6887

2006-03-20,13.3564

2006-03-17,16.6501

2006-03-16,19.5540

2006-03-15,23.1838

2006-03-14,25.3767

2006-03-13,31.0669

2006-03-10,36.2437

2006-03-09,42.7148

2006-03-08,44.1649

2006-03-07,46.8178

2006-03-06,52.2741

2006-03-03,64.3121

2006-03-02,61.9874

2006-03-01,58.7724

2006-02-28,54.7537

2006-02-27,50.3201

2006-02-24,44.9675

2006-02-23,42.1234

2006-02-22,42.4283

2006-02-21,45.0105

2006-02-17,43.3022

2006-02-16,38.9657

2006-02-15,43.6233

2006-02-14,37.3453

2006-02-13,29.9408

2006-02-10,31.6291

2006-02-09,37.3049

2006-02-08,42.0323

2006-02-07,45.2797

2006-02-06,39.9062

2006-02-03,36.9541

2006-02-02,33.2641

2006-02-01,28.9505

2006-01-31,31.3501

2006-01-30,34.3495

2006-01-27,40.3657

2006-01-26,44.7622

2006-01-25,55.1517

2006-01-24,63.1698

2006-01-23,73.1925

2006-01-20,68.9042

2006-01-19,63.5438

2006-01-18,58.6225

2006-01-17,53.4618

2006-01-13,48.8055

2006-01-12,44.5233

2006-01-11,39.1706

2006-01-10,36.4835

2006-01-09,37.6496

2006-01-06,46.7992

2006-01-05,56.0135

2006-01-04,60.5239

2006-01-03,64.7903

2005-12-30,60.4707

2005-12-29,55.7981

2005-12-28,51.7938

2005-12-27,48.4946

2005-12-23,44.3706

2005-12-22,42.4022

2005-12-21,43.2327

2005-12-20,37.0182

2005-12-19,29.2500

2005-12-16,28.1784

2005-12-15,26.4211

2005-12-14,23.8827

2005-12-13,23.4119

2005-12-12,29.0080

2005-12-09,31.1689

2005-12-08,34.6963

2005-12-07,39.1055

2005-12-06,38.0251

2005-12-05,36.6745

2005-12-02,39.5883

2005-12-01,35.8566

2005-11-30,31.1920

2005-11-29,33.0993

2005-11-28,40.9244

2005-11-25,44.4323

2005-11-23,46.2374

2005-11-22,43.0417

2005-11-21,39.3923

2005-11-18,36.8744

2005-11-17,35.1691

2005-11-16,37.1017

2005-11-15,41.9497

2005-11-14,47.7871

2005-11-11,51.5554

2005-11-10,53.7815

2005-11-09,58.8293

2005-11-08,60.1716

2005-11-07,54.1495

2005-11-04,46.6218

2005-11-03,37.5875

2005-11-02,26.2947

2005-11-01,29.5604

2005-10-31,36.5100

2005-10-28,45.3750

2005-10-27,44.0267

2005-10-26,42.9781

2005-10-25,45.1416

2005-10-24,52.4147

2005-10-21,49.2490

2005-10-20,45.2918

2005-10-19,42.4793

2005-10-18,42.1912

2005-10-17,42.3422

2005-10-14,45.6192

2005-10-13,40.7340

2005-10-12,34.9628

2005-10-11,29.5262

2005-10-10,26.2544

2005-10-07,22.1648

2005-10-06,27.0048

2005-10-05,33.3485

2005-10-04,36.6262

2005-10-03,35.5647

2005-09-30,34.2378

2005-09-29,42.3579

2005-09-28,44.5492

2005-09-27,43.6077

2005-09-26,45.0638

2005-09-23,49.1884

2005-09-22,54.4846

2005-09-21,47.2716

2005-09-20,38.9979

2005-09-19,40.0812

2005-09-16,41.4352

2005-09-15,46.9238

2005-09-14,41.0166

2005-09-13,34.0107

2005-09-12,27.6024

2005-09-09,24.8538

2005-09-08,21.4181

2005-09-07,25.8186

2005-09-06,31.3192

2005-09-02,37.7957

2005-09-01,45.9139

2005-08-31,55.2400

2005-08-30,63.8847

2005-08-29,72.5391

2005-08-26,81.1246

2005-08-25,79.8658

2005-08-24,78.2923

2005-08-23,76.7206

2005-08-22,76.9771

2005-08-19,73.6429

2005-08-18,69.9299

2005-08-17,65.2886

2005-08-16,61.3427

2005-08-15,57.2995

2005-08-12,54.3980

2005-08-11,50.9807

2005-08-10,47.3949

2005-08-09,42.9125

2005-08-08,37.5318

2005-08-05,40.0030

2005-08-04,38.1766

2005-08-03,40.7928

2005-08-02,48.9631

2005-08-01,44.7561

2005-07-29,40.3363

2005-07-28,36.7953

2005-07-27,33.7726

2005-07-26,33.2897

2005-07-25,40.8280

2005-07-22,45.1271

2005-07-21,51.9525

2005-07-20,51.4016

2005-07-19,47.3812

2005-07-18,42.7694

2005-07-15,41.2393

2005-07-14,39.3266

2005-07-13,37.2268

2005-07-12,36.4342

2005-07-11,34.2311

2005-07-08,32.5534

2005-07-07,35.6050

2005-07-06,39.4196

2005-07-05,41.5181

2005-07-01,39.7138

2005-06-30,36.3545

2005-06-29,34.2938

2005-06-28,40.2797

2005-06-27,47.7620

2005-06-24,57.1150

2005-06-23,61.2906

2005-06-22,66.5101

2005-06-21,61.2664

2005-06-20,55.3175

2005-06-17,49.6294

2005-06-16,43.4052

2005-06-15,36.9023

2005-06-14,28.7736

2005-06-13,23.4934

2005-06-10,19.6470

2005-06-09,22.7811

2005-06-08,26.7992

2005-06-07,31.8218

2005-06-06,27.4260

2005-06-03,25.3237

2005-06-02,22.6959

2005-06-01,24.3706

2005-05-31,26.4639

2005-05-27,24.1659

2005-05-26,22.3948

2005-05-25,25.1760

2005-05-24,31.2801

2005-05-23,29.9399

2005-05-20,29.5363

2005-05-19,36.7351

2005-05-18,41.9698

2005-05-17,48.5132

2005-05-16,47.2385

2005-05-13,46.7719

2005-05-12,43.6068

2005-05-11,42.5378

2005-05-10,41.9336

2005-05-09,41.1783

2005-05-06,38.3496

2005-05-05,30.4654

2005-05-04,23.1662

2005-05-03,14.0422

2005-05-02,17.2108

2005-04-29,21.1714

2005-04-28,25.0441

2005-04-27,21.0987

2005-04-26,16.1669

2005-04-25,19.7279

2005-04-22,24.1792

2005-04-21,22.2430

2005-04-20,23.2017

2005-04-19,26.2607

2005-04-18,31.4449

2005-04-15,30.8802

2005-04-14,32.3430

2005-04-13,34.1714

2005-04-12,36.4570

2005-04-11,39.1301

2005-04-08,33.8561

2005-04-07,27.2635

2005-04-06,31.7154

2005-04-05,37.9525

2005-04-04,44.6034

2005-04-01,53.3066

2005-03-31,60.3767

2005-03-30,69.2144

2005-03-29,63.7984

2005-03-28,57.0284

2005-03-24,48.5660

2005-03-23,41.8288

2005-03-22,36.5367

2005-03-21,31.4106

2005-03-18,25.0029

2005-03-17,21.2381

2005-03-16,22.9219

2005-03-15,23.3247

2005-03-14,23.1352

2005-03-11,26.7957

2005-03-10,32.3978

2005-03-09,31.3354

2005-03-08,32.0957

2005-03-07,28.8908

2005-03-04,23.1824

2005-03-03,21.8120

2005-03-02,20.0991

2005-03-01,14.9577

2005-02-28,14.6566

2005-02-25,17.9098

2005-02-24,21.1095

2005-02-23,26.2951

2005-02-22,32.7772

2005-02-18,33.5070

2005-02-17,34.7635

2005-02-16,35.3608

2005-02-15,41.8650

2005-02-14,45.1536

2005-02-11,50.4426

2005-02-10,51.5901

2005-02-09,45.1228

2005-02-08,39.8430

2005-02-07,33.9696

2005-02-04,35.3496

2005-02-03,37.2872

2005-02-02,41.6099

2005-02-01,51.4216

2005-01-31,50.5464

2005-01-28,49.4523

2005-01-27,45.1757

2005-01-26,41.7627

2005-01-25,36.9002

2005-01-24,30.8220

2005-01-21,25.6036

2005-01-20,21.3467

2005-01-19,21.0456

2005-01-18,22.2297

2005-01-14,23.7099

2005-01-13,25.6345

2005-01-12,31.4980

2005-01-11,38.8274

2005-01-10,41.6114

2005-01-07,37.1242

2005-01-06,31.9446

2005-01-05,29.4672

2005-01-04,30.6894

2005-01-03,22.1032

2004-12-31,22.3478

2004-12-30,21.5316

2004-12-29,20.5113

2004-12-28,24.2306

2004-12-27,25.2570

2004-12-23,30.2527

2004-12-22,31.3489

2004-12-21,32.7191

2004-12-20,34.4319

2004-12-17,28.3839

2004-12-16,24.4051

2004-12-15,21.9097

2004-12-14,26.2781

2004-12-13,31.7128

2004-12-10,33.8146

2004-12-09,36.4418

2004-12-08,39.7258

2004-12-07,47.9276

2004-12-06,57.8579

2004-12-03,52.9677

2004-12-02,46.5731

2004-12-01,38.5797

2004-11-30,34.4172

2004-11-29,40.2236

2004-11-26,47.4816

2004-11-24,48.5199

2004-11-23,49.8178

2004-11-22,51.1627

2004-11-19,60.3190

2004-11-18,64.0730

2004-11-17,68.2376

2004-11-16,71.4087

2004-11-15,75.3725

2004-11-12,73.2963

2004-11-11,67.9962

2004-11-10,63.3304

2004-11-09,58.7580

2004-11-08,53.7147

2004-11-05,47.7932

2004-11-04,40.3914

2004-11-03,31.8978

2004-11-02,25.9599

2004-11-01,19.9205

2004-10-29,18.8954

2004-10-28,21.0201

2004-10-27,25.3934

2004-10-26,30.8601

2004-10-25,29.5234

2004-10-22,33.9648

2004-10-21,41.0830

2004-10-20,49.0099

2004-10-19,43.5887

2004-10-18,37.5865

2004-10-15,32.0473

2004-10-14,27.9585

2004-10-13,25.9443

2004-10-12,27.3416

2004-10-11,32.0695

2004-10-08,39.7628

2004-10-07,49.3793

2004-10-06,51.5160

2004-10-05,54.1868

2004-10-04,52.3110

2004-10-01,46.4442

2004-09-30,40.8310

2004-09-29,35.9027

2004-09-28,29.7423

2004-09-27,36.2693

2004-09-24,44.3099

2004-09-23,41.5130

2004-09-22,38.0170

2004-09-21,33.6469

2004-09-20,30.1483

2004-09-17,25.7751

2004-09-16,27.1380

2004-09-15,24.4644

2004-09-14,26.2881

2004-09-13,28.2202

2004-09-10,31.9556

2004-09-09,38.1716

2004-09-08,35.8711

2004-09-07,32.9955

2004-09-03,29.5007

2004-09-02,31.4103

2004-09-01,36.0818

2004-08-31,35.9885

2004-08-30,43.2795

2004-08-27,52.3933

2004-08-26,49.7257

2004-08-25,46.3911

2004-08-24,42.2229

2004-08-23,39.1437

2004-08-20,36.8617

2004-08-19,40.0846

2004-08-18,42.9205

2004-08-17,47.9600

2004-08-16,57.0878

2004-08-13,65.1294

2004-08-12,64.3288

2004-08-11,64.7135

2004-08-10,64.4203

2004-08-09,64.8715

2004-08-06,65.4355

2004-08-05,59.5916

2004-08-04,53.1013

2004-08-03,45.1526

2004-08-02,37.0566

2004-07-30,43.2469

2004-07-29,53.2272

2004-07-28,62.8477

2004-07-27,68.9600

2004-07-26,74.3196

2004-07-23,72.8335

2004-07-22,71.5784

2004-07-21,70.0095

2004-07-20,70.3324

2004-07-19,72.4137

2004-07-16,67.9303

2004-07-15,64.7483

2004-07-14,62.7059

2004-07-13,60.1528

2004-07-12,59.2188

2004-07-09,54.2662

2004-07-08,48.3915

2004-07-07,43.1044

2004-07-06,36.4955

2004-07-02,30.7083

2004-07-01,27.8955

2004-06-30,24.7635

2004-06-29,24.6002

2004-06-28,29.9226

2004-06-25,36.5755

2004-06-24,39.5769

2004-06-23,45.2270

2004-06-22,51.4978

2004-06-21,59.3362

2004-06-18,55.7760

2004-06-17,51.3258

2004-06-16,49.4542

2004-06-15,51.6543

2004-06-14,54.4044

2004-06-10,63.0466

2004-06-09,71.2686

2004-06-08,72.2587

2004-06-07,69.1932

2004-06-04,66.4916

2004-06-03,63.1904

2004-06-02,59.7633

2004-06-01,54.6516

2004-05-28,48.2620

2004-05-27,46.0065

2004-05-26,45.9027

2004-05-25,39.1296

2004-05-24,31.5300

2004-05-21,24.8878

2004-05-20,22.2433

2004-05-19,25.1643

2004-05-18,27.9037

2004-05-17,28.8873

2004-05-14,24.3164

2004-05-13,23.3804

2004-05-12,22.8980

2004-05-11,21.4515

2004-05-10,23.2625

2004-05-07,22.2245

2004-05-06,26.7719

2004-05-05,29.3294

2004-05-04,30.3568

2004-05-03,28.2375

2004-04-30,35.0299

2004-04-29,30.5446

2004-04-28,26.1962

2004-04-27,26.9402

2004-04-26,30.9735

2004-04-23,35.2175

2004-04-22,36.5460

2004-04-21,38.4555

2004-04-20,39.0443

2004-04-19,43.2473

2004-04-16,38.9543

2004-04-15,34.0969

2004-04-14,31.2321

2004-04-13,34.3181

2004-04-12,41.9982

2004-04-08,38.5343

2004-04-07,39.7076

2004-04-06,41.1744

2004-04-05,45.4987

2004-04-02,50.9041

2004-04-01,48.9869

2004-03-31,47.2779

2004-03-30,41.3594

2004-03-29,36.5257

2004-03-26,30.5838

2004-03-25,23.8801

2004-03-24,22.5001

2004-03-23,25.7322

2004-03-22,29.7724

2004-03-19,34.5962

2004-03-18,27.5658

2004-03-17,19.8844

2004-03-16,16.4187

2004-03-15,18.5355

2004-03-12,22.0004

2004-03-11,24.7421

2004-03-10,27.3137

2004-03-09,31.9542

2004-03-08,35.9431

2004-03-05,31.6549

2004-03-04,27.1601

2004-03-03,28.1572

2004-03-02,33.3970

2004-03-01,38.0604

2004-02-27,35.8638

2004-02-26,33.1180

2004-02-25,37.7309

2004-02-24,42.5847

2004-02-23,48.6519

2004-02-20,59.4517

2004-02-19,68.7686

2004-02-18,67.3877

2004-02-17,66.3595

2004-02-13,60.9949

2004-02-12,54.7387

2004-02-11,46.9183

2004-02-10,37.1430

2004-02-09,31.2214

2004-02-06,27.4347

2004-02-05,28.5282

2004-02-04,27.3481

2004-02-03,25.8729

2004-02-02,28.9123

2004-01-30,35.0147

2004-01-29,41.6184

2004-01-28,51.2285

2004-01-27,63.2410

2004-01-26,57.1174

2004-01-23,51.5215

2004-01-22,44.5267

2004-01-21,35.7832

2004-01-20,24.8538

2004-01-16,22.3859

2004-01-15,19.3011

2004-01-14,19.4050

2004-01-13,22.4048

2004-01-12,26.1546

2004-01-09,31.6438

2004-01-08,36.2779

2004-01-07,40.9448

2004-01-06,47.0597

2004-01-05,41.0005

2004-01-02,31.7098

2003-12-31,24.4495

2003-12-30,26.8004

2003-12-29,29.7392

2003-12-26,28.7922

2003-12-24,34.2875

2003-12-23,33.0526

2003-12-22,31.5090

2003-12-19,32.0269

2003-12-18,32.6742

2003-12-17,31.0952

2003-12-16,30.1808

2003-12-15,35.8078

2003-12-12,42.8416

2003-12-11,42.1058

2003-12-10,39.8771

2003-12-09,36.5407

2003-12-08,43.9512

2003-12-05,39.0379

2003-12-04,33.1807

2003-12-03,25.8592

2003-12-02,21.5434

2003-12-01,25.6356

2003-11-28,30.7509

2003-11-26,34.7147

2003-11-25,39.2874

2003-11-24,47.1335

2003-11-21,56.0463

2003-11-20,62.1955

2003-11-19,69.8820

2003-11-18,73.6613

2003-11-17,73.4003

2003-11-14,70.0840

2003-11-13,66.6170

2003-11-12,62.9493

2003-11-11,58.8984

2003-11-10,54.6638

2003-11-07,50.1682

2003-11-06,44.9057

2003-11-05,38.8141

2003-11-04,31.6390

2003-11-03,37.5010

2003-10-31,39.6477

2003-10-30,42.4365

2003-10-29,49.5495

2003-10-28,55.0403

2003-10-27,58.7999

2003-10-24,54.2724

2003-10-23,48.6131

2003-10-22,44.4816

2003-10-21,39.6190

2003-10-20,37.3976

2003-10-17,32.3554

2003-10-16,30.7100

2003-10-15,36.3435

2003-10-14,39.2940

2003-10-13,37.7850

2003-10-10,36.9577

2003-10-09,38.9650

2003-10-08,40.0229

2003-10-07,47.4261

2003-10-06,50.3861

2003-10-03,54.3382

2003-10-02,62.3627

2003-10-01,62.9432

2003-09-30,64.9593

2003-09-29,67.4794

2003-09-26,63.2207

2003-09-25,57.8973

2003-09-24,51.3579

2003-09-23,44.1271

2003-09-22,35.0885

2003-09-19,26.2694

2003-09-18,23.1687

2003-09-17,19.2927

2003-09-16,22.1360

2003-09-15,26.7926

2003-09-12,30.1448

2003-09-11,31.0433

2003-09-10,29.0629

2003-09-09,28.1175

2003-09-08,30.3549

2003-09-05,37.3051

2003-09-04,43.7132

2003-09-03,47.6346

2003-09-02,48.5613

2003-08-29,47.6582

2003-08-28,43.4957

2003-08-27,40.7447

2003-08-26,44.7971

2003-08-25,51.7802

2003-08-22,63.8655

2003-08-21,72.7079

2003-08-20,70.4411

2003-08-19,67.6077

2003-08-18,62.0899

2003-08-15,55.1927

2003-08-14,50.1128

2003-08-13,44.4022

2003-08-12,40.8849

2003-08-11,38.9249

2003-08-08,40.4881

2003-08-07,42.4421

2003-08-06,47.2404

2003-08-05,57.7990

2003-08-04,60.4191

2003-08-01,63.6942

2003-07-31,61.9884

2003-07-30,57.7533

2003-07-29,53.2100

2003-07-28,47.5308

2003-07-25,39.3346

2003-07-24,31.2654

2003-07-23,34.3445

2003-07-22,35.5713

2003-07-21,34.3273

2003-07-18,32.7724

2003-07-17,30.3557

2003-07-16,27.5711

2003-07-15,31.4022

2003-07-14,31.1478

2003-07-11,33.2845

2003-07-10,39.6970

2003-07-09,47.7125

2003-07-08,43.8068

2003-07-07,38.9247

2003-07-03,35.3793

2003-07-02,30.9474

2003-07-01,29.9561

2003-06-30,36.5886

2003-06-27,44.8501

2003-06-26,55.1717

2003-06-25,58.2757

2003-06-24,62.6633

2003-06-23,68.1477

2003-06-20,68.0265

2003-06-19,66.8425

2003-06-18,63.1805

2003-06-17,58.9378

2003-06-16,49.0106

2003-06-13,36.6017

2003-06-12,31.1174

2003-06-11,24.2620

2003-06-10,27.9228

2003-06-09,32.4988

2003-06-06,38.2188

2003-06-05,39.9018

2003-06-04,42.7561

2003-06-03,46.5354

2003-06-02,54.5044

2003-05-30,67.8555

2003-05-29,67.8524

2003-05-28,62.8901

2003-05-27,56.7293

2003-05-23,49.0283

2003-05-22,40.1884

2003-05-21,31.8789

2003-05-20,35.6881

2003-05-19,40.4495

2003-05-16,43.3056

2003-05-15,46.8758

2003-05-14,54.5404

2003-05-13,54.9158

2003-05-12,55.7957

2003-05-09,58.0091

2003-05-08,65.9605

2003-05-07,71.5009

2003-05-06,66.5800

2003-05-05,60.4289

2003-05-02,53.2921

2003-05-01,44.3712

2003-04-30,38.7321

2003-04-29,38.8948

2003-04-28,48.0580

2003-04-25,54.5086

2003-04-24,62.5719

2003-04-23,62.1009

2003-04-22,61.5120

2003-04-21,54.1898

2003-04-17,45.0371

2003-04-16,36.6966

2003-04-15,27.2545

2003-04-14,19.7202

2003-04-11,24.1049

2003-04-10,28.1603

2003-04-09,33.2372

2003-04-08,39.5833

2003-04-07,35.0490

2003-04-04,29.3811

2003-04-03,32.5821

2003-04-02,34.1229

2003-04-01,36.0489

2003-03-31,41.0669

2003-03-28,47.3393

2003-03-27,53.8632

2003-03-26,62.0181

2003-03-25,61.6240

2003-03-24,61.1313

2003-03-21,62.8665

2003-03-20,58.8749

2003-03-19,50.8321

2003-03-18,40.7786

2003-03-17,36.4695

2003-03-14,36.3323

2003-03-13,30.9892

2003-03-12,26.6499

2003-03-11,30.3090

2003-03-10,30.4559

2003-03-07,30.6395

2003-03-06,36.0463

2003-03-05,43.0696

2003-03-04,44.0693

2003-03-03,42.4240

2003-02-28,40.3674

2003-02-27,42.6528

2003-02-26,43.4373

2003-02-25,40.4965

2003-02-24,32.9858

2003-02-21,21.8288

2003-02-20,21.0404

2003-02-19,21.1041

2003-02-18,21.1837

2003-02-14,19.3669

2003-02-13,23.4855

2003-02-12,25.2314

2003-02-11,28.5799

2003-02-10,30.6093

2003-02-07,29.8846

2003-02-06,27.7534

2003-02-05,27.6850

2003-02-04,30.4044

2003-02-03,31.8378

2003-01-31,35.8752

2003-01-30,40.9219

2003-01-29,48.9707

2003-01-28,56.5328

2003-01-27,67.7731

2003-01-24,61.7117

2003-01-23,55.0388

2003-01-22,47.6215

2003-01-21,39.2535

2003-01-17,32.4313

2003-01-16,24.8139

2003-01-15,19.5894

2003-01-14,18.2844

2003-01-13,18.8042

2003-01-10,21.5647

2003-01-09,22.6533

2003-01-08,24.0140

2003-01-07,23.9728

2003-01-06,23.9214

2003-01-03,23.8571

2003-01-02,23.4539

2002-12-31,18.6366

2002-12-30,19.6685

2002-12-27,16.6898

2002-12-26,20.5793

2002-12-24,25.4412

2002-12-23,30.7560

2002-12-20,37.3994

2002-12-19,32.0471

2002-12-18,25.3567

2002-12-17,24.9625

2002-12-16,30.1783

2002-12-13,25.8374

2002-12-12,20.4113

2002-12-11,24.0892

2002-12-10,28.6866

2002-12-09,27.9647

2002-12-06,27.0623

2002-12-05,26.8456

2002-12-04,28.2537

2002-12-03,30.0138

2002-12-02,34.1436

2002-11-29,39.3757

2002-11-27,43.3784

2002-11-26,48.3819

2002-11-25,42.2304

2002-11-22,36.6270

2002-11-21,34.1108

2002-11-20,32.5893

2002-11-19,37.5989

2002-11-18,37.3066

2002-11-15,38.8012

2002-11-14,39.5701

2002-11-13,42.4596

2002-11-12,43.5881

2002-11-11,44.9988

2002-11-08,41.4978

2002-11-07,38.5497

2002-11-06,36.9746

2002-11-05,35.0058

2002-11-04,34.3504

2002-11-01,36.2176

2002-10-31,42.4873

2002-10-30,46.0240

2002-10-29,51.8084

2002-10-28,59.0389

2002-10-25,53.0297

2002-10-24,46.8932

2002-10-23,40.0091

2002-10-22,36.6147

2002-10-21,34.3021

2002-10-18,33.8392

2002-10-17,37.1848

2002-10-16,41.3668

2002-10-15,51.3904

2002-10-14,53.6756

2002-10-11,62.7871

2002-10-10,75.8818

2002-10-09,72.9925

2002-10-08,69.8902

2002-10-07,66.6847

