time,MFI
2005-12-28,59.9154
2005-12-27,55.2367
2005-12-23,54.0987
2005-12-22,37.2405
2005-12-21,20.7161
2005-12-20,24.7268
2005-12-19,50.4315
2005-12-16,66.3122
2005-12-15,81.7851
2005-12-14,80.2164
2005-12-13,59.3024
2005-12-12,54.9159
2005-12-09,36.6280
2005-12-08,35.7953
2005-12-07,57.5180
2005-12-06,59.7330
2005-12-05,40.2637
2005-12-02,40.9639
2005-12-01,33.3074
2005-11-30,29.0718
2005-11-29,55.5216
2005-11-28,76.9746
2005-11-25,100.0000
2005-11-23,100.0000
2005-11-22,82.9272
2005-11-21,59.9090
2005-11-18,59.1365
2005-11-17,52.9997
2005-11-16,56.8211
2005-11-15,75.6355
2005-11-14,83.8124
2005-11-11,83.8826
2005-11-10,64.5249
2005-11-09,65.1793
2005-11-08,66.9585
2005-11-07,82.0783
2005-11-04,83.5665
2005-11-03,100.0000
2005-11-02,81.5821
2005-11-01,81.8811
2005-10-31,82.3526
2005-10-28,82.0132
2005-10-27,58.6353
2005-10-26,50.3177
2005-10-25,53.8649
2005-10-24,38.4134
2005-10-21,37.9670
2005-10-20,57.0107
2005-10-19,61.2867
2005-10-18,36.4896
2005-10-17,36.4080
2005-10-14,21.3121
2005-10-13,18.9364
2005-10-12,17.0888
2005-10-11,16.8086
2005-10-10,17.3153
2005-10-07,17.3152
2005-10-06,11.9687
2005-10-05,34.6690
2005-10-04,60.7459
2005-10-03,59.6562
2005-09-30,78.7055
2005-09-29,79.4317
2005-09-28,55.6046
2005-09-27,34.6589
2005-09-26,32.9839
2005-09-23,15.7301
2005-09-22,19.4182
2005-09-21,19.9312
2005-09-20,21.9686
2005-09-19,23.7110
2005-09-16,36.4649
2005-09-15,28.8323
2005-09-14,33.0448
2005-09-13,54.8159
2005-09-12,81.7988
2005-09-09,82.9095
2005-09-08,84.9158
2005-09-07,100.0000
2005-09-06,79.4054
2005-09-02,79.2863
2005-09-01,63.3787
2005-08-31,48.2336
2005-08-30,18.3022
2005-08-29,19.4719
2005-08-26,23.3126
2005-08-25,39.3987
2005-08-24,37.0178
2005-08-23,39.1784
2005-08-22,36.9296
2005-08-19,28.9396
2005-08-18,13.0823
2005-08-17,33.5599
2005-08-16,57.0937
2005-08-15,79.7255
2005-08-12,63.6548
2005-08-11,63.9222
2005-08-10,44.1440
2005-08-09,35.6844
2005-08-08,35.2266
2005-08-05,36.2893
2005-08-04,34.8887
2005-08-03,55.9169
2005-08-02,57.0314
2005-08-01,38.5488
2005-07-29,58.5521
2005-07-28,82.5159
2005-07-27,51.6321
2005-07-26,55.5458
2005-07-25,70.2671
2005-07-22,53.5451
2005-07-21,37.6225
2005-07-20,63.1373
2005-07-19,59.3145
2005-07-18,58.1671
2005-07-15,78.5795
2005-07-14,100.0000
2005-07-13,67.1618
2005-07-12,52.0290
2005-07-11,51.8479
2005-07-08,51.7142
2005-07-07,31.7835
2005-07-06,55.6505
2005-07-05,74.8512
2005-07-01,54.7672
2005-06-30,33.1823
2005-06-29,33.1312
2005-06-28,34.3262
2005-06-27,18.3421
2005-06-24,35.4483
2005-06-23,36.3451
2005-06-22,59.4491
2005-06-21,60.6031
2005-06-20,77.1939
2005-06-17,77.9743
2005-06-16,83.4667
2005-06-15,84.1593
2005-06-14,62.7312
2005-06-13,67.4785
2005-06-10,50.8337
2005-06-09,46.1561
2005-06-08,42.5394
2005-06-07,64.4880
2005-06-06,43.8528
2005-06-03,56.2626
2005-06-02,80.4057
2005-06-01,60.2991
2005-05-31,32.4796
2005-05-27,54.8393
2005-05-26,39.5676
2005-05-25,43.8352
2005-05-24,66.2472
2005-05-23,84.4040
2005-05-20,84.2349
2005-05-19,74.9295
2005-05-18,51.3974
2005-05-17,52.9922
2005-05-16,35.6693
2005-05-13,34.8463
2005-05-12,36.4095
2005-05-11,62.0848
2005-05-10,61.0097
2005-05-09,81.9926
2005-05-06,82.5324
2005-05-05,100.0000
2005-05-04,82.0467
2005-05-03,61.2575
2005-05-02,41.1607
2005-04-29,40.5910
2005-04-28,14.2075
2005-04-27,36.2351
2005-04-26,34.2276
2005-04-25,51.1194
2005-04-22,34.0066
2005-04-21,31.2671
2005-04-20,13.0870
2005-04-19,14.2182
2005-04-18,18.4039
2005-04-15,20.7007
2005-04-14,24.2612
2005-04-13,43.2956
2005-04-12,63.1779
2005-04-11,57.5130
2005-04-08,52.1764
2005-04-07,47.0082
2005-04-06,49.8105
2005-04-05,51.0405
2005-04-04,34.8172
2005-04-01,51.1058
2005-03-31,76.1216
2005-03-30,53.2056
2005-03-29,29.6637
2005-03-28,30.5054
2005-03-24,15.3733
2005-03-23,18.2058
2005-03-22,17.9280
2005-03-21,19.4929
2005-03-18,33.4380
2005-03-17,33.5809
2005-03-16,12.2881
2005-03-15,12.3011
2005-03-14,13.0676
2005-03-11,15.4420
2005-03-10,35.4751
2005-03-09,57.8174
2005-03-08,83.4647
2005-03-07,100.0000
2005-03-04,76.8705
2005-03-03,77.1837
2005-03-02,77.6654
2005-03-01,56.3563
2005-02-28,37.3677
2005-02-25,39.8839
2005-02-24,21.2178
2005-02-23,18.0598
2005-02-22,34.9801
2005-02-18,55.5748
2005-02-17,76.1227
2005-02-16,80.2832
2005-02-15,56.3438
2005-02-14,55.4014
2005-02-11,57.8021
2005-02-10,57.2031
2005-02-09,56.5610
2005-02-08,79.4329
2005-02-07,80.2659
2005-02-04,80.7519
2005-02-03,58.7001
2005-02-02,77.7910
2005-02-01,78.0994
2005-01-31,79.4108
2005-01-28,60.3882
2005-01-27,59.9109
2005-01-26,39.2966
2005-01-25,21.5043
2005-01-24,18.9827
2005-01-21,34.5709
2005-01-20,35.4520
2005-01-19,61.0746
2005-01-18,59.2773
2005-01-14,59.1547
2005-01-13,42.6213
2005-01-12,59.8547
2005-01-11,36.1914
2005-01-10,35.3812
2005-01-07,16.1893
2005-01-06,17.7900
2005-01-05,8.8800
2005-01-04,22.3250
2005-01-03,44.3834
2004-12-31,77.2065
2004-12-30,100.0000
2004-12-29,100.0000
2004-12-28,100.0000
2004-12-27,100.0000
2004-12-23,66.1328
2004-12-22,47.7394
2004-12-21,50.9510
2004-12-20,52.5845
2004-12-17,50.9714
2004-12-16,77.0925
2004-12-15,100.0000
2004-12-14,81.2679
2004-12-13,60.6970
2004-12-10,45.8014
2004-12-09,46.1064
2004-12-08,46.0040
2004-12-07,65.2476
2004-12-06,64.8938
2004-12-03,58.2785
2004-12-02,52.3919
2004-12-01,45.3775
2004-11-30,43.1241
2004-11-29,46.8700
2004-11-26,48.7945
2004-11-24,36.7233
2004-11-23,43.8889
2004-11-22,25.0723
2004-11-19,41.6910
2004-11-18,66.9670
2004-11-17,82.1171
2004-11-16,81.2938
2004-11-15,100.0000
2004-11-12,84.4796
2004-11-11,84.9666
2004-11-10,86.0083
2004-11-09,87.5626
2004-11-08,88.0026
2004-11-05,100.0000
2004-11-04,100.0000
2004-11-03,100.0000
2004-11-02,100.0000
2004-11-01,100.0000
2004-10-29,84.3446
2004-10-28,66.7418
2004-10-27,66.4683
2004-10-26,41.9528
2004-10-25,20.6211
2004-10-22,37.5381
2004-10-21,58.7365
2004-10-20,37.7606
2004-10-19,38.0419
2004-10-18,39.9770
2004-10-15,34.3159
2004-10-14,8.7759
2004-10-13,9.7654
2004-10-12,32.1441
2004-10-11,32.8740
2004-10-08,37.1923
2004-10-07,64.4159
2004-10-06,83.0409
2004-10-05,82.2397
2004-10-04,100.0000
2004-10-01,82.3239
2004-09-30,79.6796
2004-09-29,56.9302
2004-09-28,36.6324
2004-09-27,36.6222
2004-09-24,36.9077
2004-09-23,20.1028
2004-09-22,35.2246
2004-09-21,37.3044
2004-09-20,32.3460
2004-09-17,57.3180
2004-09-16,76.4871
2004-09-15,58.1360
2004-09-14,60.0147
2004-09-13,62.0711
2004-09-10,58.7420
2004-09-09,62.1387
2004-09-08,83.1271
2004-09-07,100.0000
2004-09-03,86.5015
2004-09-02,86.0894
2004-09-01,84.7763
2004-08-31,83.4149
2004-08-30,61.2790
2004-08-27,80.3371
2004-08-26,82.5544
2004-08-25,83.7481
2004-08-24,84.1016
2004-08-23,100.0000
2004-08-20,100.0000
2004-08-19,80.5646
2004-08-18,58.9549
2004-08-17,37.6404
2004-08-16,41.4106
2004-08-13,23.5956
2004-08-12,20.7197
2004-08-11,20.5966
2004-08-10,21.4896
2004-08-09,0.0000
2004-08-06,15.8240
2004-08-05,37.7927
2004-08-04,61.8345
2004-08-03,82.8350
2004-08-02,100.0000
2004-07-30,81.1139
2004-07-29,63.2433
2004-07-28,40.6362
2004-07-27,18.3767
2004-07-26,17.2159
2004-07-23,17.8269
2004-07-22,18.3817
2004-07-21,21.1353
2004-07-20,21.2794
2004-07-19,13.4728
2004-07-16,13.7121
2004-07-15,29.7532
2004-07-14,28.6430
2004-07-13,50.9783
2004-07-12,32.3972
2004-07-09,32.5197
2004-07-08,14.4357
2004-07-07,38.6615
2004-07-06,38.3741
2004-07-02,37.8800
2004-07-01,38.1315
2004-06-30,61.2066
2004-06-29,57.4662
2004-06-28,39.0955
2004-06-25,42.7601
2004-06-24,43.0636
2004-06-23,22.5777
2004-06-22,0.0000
2004-06-21,25.0808
2004-06-18,23.6169
2004-06-17,39.8389
2004-06-16,37.7019
2004-06-15,56.4385
2004-06-14,54.8605
2004-06-10,76.3984
2004-06-09,56.4819
2004-06-08,78.1727
2004-06-07,56.8517
2004-06-04,54.7078
2004-06-03,57.7020
2004-06-02,77.8888
2004-06-01,78.8158
2004-05-28,100.0000
2004-05-27,100.0000
2004-05-26,82.1356
2004-05-25,83.5396
2004-05-24,82.0530
2004-05-21,58.8671
2004-05-20,36.6604
2004-05-19,56.7037
2004-05-18,30.5325
2004-05-17,34.6520
2004-05-14,32.5127
2004-05-13,31.8063
2004-05-12,14.5728
2004-05-11,30.3027
2004-05-10,31.3244
2004-05-07,50.9622
2004-05-06,53.6650
2004-05-05,50.3138
2004-05-04,33.5042
2004-05-03,31.6484
2004-04-30,32.3307
2004-04-29,47.8874
2004-04-28,77.4206
2004-04-27,77.5115
2004-04-26,55.4125
2004-04-23,53.9270
2004-04-22,57.2863
2004-04-21,31.5063
2004-04-20,29.9526
2004-04-19,29.5456
2004-04-16,28.1463
2004-04-15,9.3200
2004-04-14,9.9144
2004-04-13,11.5515
2004-04-12,30.6105
2004-04-08,40.1322
2004-04-07,62.8800
2004-04-06,85.9148
2004-04-05,100.0000
2004-04-02,100.0000
2004-04-01,100.0000
2004-03-31,100.0000
2004-03-30,77.1181
2004-03-29,55.8185
2004-03-26,34.3864
2004-03-25,18.7660
2004-03-24,0.0000
2004-03-23,15.7974
2004-03-22,37.3352
2004-03-19,37.9059
2004-03-18,56.9153
2004-03-17,51.5307
2004-03-16,34.6150
2004-03-15,17.4850
2004-03-12,18.4944
2004-03-11,19.5526
2004-03-10,34.7758
2004-03-09,41.2764
2004-03-08,41.4458
2004-03-05,61.2346
2004-03-04,57.1921
2004-03-03,59.2804
2004-03-02,77.4617
2004-03-01,75.3774
2004-02-27,55.6302
2004-02-26,32.4456
2004-02-25,14.8941
2004-02-24,0.0000
2004-02-23,12.9236
2004-02-20,12.3549
2004-02-19,29.4536
2004-02-18,56.4279
2004-02-17,73.3161
2004-02-13,73.4007
2004-02-12,100.0000
2004-02-11,100.0000
2004-02-10,76.5304
2004-02-09,60.7508
2004-02-06,63.8172
2004-02-05,62.4553
2004-02-04,35.9953
2004-02-03,33.6428
2004-02-02,31.9933
2004-01-30,29.4073
2004-01-29,13.8061
2004-01-28,31.4709
2004-01-27,53.3963
2004-01-26,73.2535
2004-01-23,73.4302
2004-01-22,100.0000
2004-01-21,100.0000
2004-01-20,70.8337
2004-01-16,71.0466
2004-01-15,48.1625
2004-01-14,47.6419
2004-01-13,47.6125
2004-01-12,68.7130
2004-01-09,68.0098
2004-01-08,100.0000
2004-01-07,100.0000
2004-01-06,100.0000
2004-01-05,100.0000
2004-01-02,100.0000
2003-12-31,91.1335
2003-12-30,90.3702
2003-12-29,91.1840
2003-12-26,55.1671
2003-12-24,62.3425
2003-12-23,71.7127
2003-12-22,51.9836
2003-12-19,55.0908
2003-12-18,79.2528
2003-12-17,81.0910
2003-12-16,62.9669
2003-12-15,59.6809
2003-12-12,58.3180
2003-12-11,41.6951
2003-12-10,18.2952
2003-12-09,39.7808
2003-12-08,62.2441
2003-12-05,63.5664
2003-12-04,77.3877
2003-12-03,100.0000
2003-12-02,100.0000
2003-12-01,100.0000
2003-11-28,78.8606
2003-11-26,54.7391
2003-11-25,53.8087
2003-11-24,32.1585
2003-11-21,15.0153
2003-11-20,13.6468
2003-11-19,30.7272
2003-11-18,30.2119
2003-11-17,32.6306
2003-11-14,36.4301
2003-11-13,40.9192
2003-11-12,40.3312
2003-11-11,19.5466
2003-11-10,18.8896
2003-11-07,40.6154
2003-11-06,58.5745
2003-11-05,61.1826
2003-11-04,80.8896
2003-11-03,100.0000
2003-10-31,100.0000
2003-10-30,72.9746
2003-10-29,50.5082
2003-10-28,34.0827
2003-10-27,31.2225
2003-10-24,29.5427
2003-10-23,32.7771
2003-10-22,56.8387
2003-10-21,79.4340
2003-10-20,80.8569
2003-10-17,80.4248
2003-10-16,85.6202
2003-10-15,86.2348
2003-10-14,85.4831
2003-10-13,85.8152
2003-10-10,85.4649
2003-10-09,100.0000
2003-10-08,100.0000
2003-10-07,100.0000
2003-10-06,72.2133
2003-10-03,73.8570
2003-10-02,56.7665
2003-10-01,38.3463
2003-09-30,15.0179
2003-09-29,33.6986
2003-09-26,15.9497
2003-09-25,16.5264
2003-09-24,35.9406
2003-09-23,57.1938
2003-09-22,58.5638
2003-09-19,77.8471
2003-09-18,74.2630
2003-09-17,75.3962
2003-09-16,52.5811
2003-09-15,32.5675
2003-09-12,36.6198
2003-09-11,38.7312
2003-09-10,18.9073
2003-09-09,44.9969
2003-09-08,67.8714
2003-09-05,67.0602
2003-09-04,83.9692
2003-09-03,100.0000
2003-09-02,73.7016
2003-08-29,52.4480
2003-08-28,27.7903
2003-08-27,35.2917
2003-08-26,24.8176
2003-08-25,46.5404
2003-08-22,59.3384
2003-08-21,84.8660
2003-08-20,83.5034
2003-08-19,75.1410
2003-08-18,76.0178
2003-08-15,77.6869
2003-08-14,79.5178
2003-08-13,80.3228
2003-08-12,75.0369
2003-08-11,48.8233
2003-08-08,29.8752
2003-08-07,16.7115
2003-08-06,20.6036
2003-08-05,22.3242
2003-08-04,22.9313
2003-08-01,40.7017
2003-07-31,61.9261
2003-07-30,59.1929
2003-07-29,74.4418
2003-07-28,100.0000
2003-07-25,83.2058
2003-07-24,82.5562
2003-07-23,58.6171
2003-07-22,40.2655
2003-07-21,17.3600
2003-07-18,36.6959
2003-07-17,38.0252
2003-07-16,38.4167
2003-07-15,38.9841
2003-07-14,56.8702
2003-07-11,54.3706
2003-07-10,34.9760
2003-07-09,59.1193
2003-07-08,82.8919
2003-07-07,64.8177
2003-07-03,42.1439
2003-07-02,57.8002
2003-07-01,38.5181
2003-06-30,16.3385
2003-06-27,16.2477
2003-06-26,17.2486
2003-06-25,0.0000
2003-06-24,0.0000
2003-06-23,19.4386
2003-06-20,37.9291
2003-06-19,36.6083
2003-06-18,56.6884
2003-06-17,75.3459
2003-06-16,74.3299
2003-06-13,54.7634
2003-06-12,81.5197
2003-06-11,82.3367
2003-06-10,83.2272
2003-06-09,67.5315
2003-06-06,84.5430
2003-06-05,83.9019
2003-06-04,63.3250
2003-06-03,61.2505
2003-06-02,78.4592
2003-05-30,75.8344
2003-05-29,73.9173
2003-05-28,100.0000
2003-05-27,74.2376
2003-05-23,54.0878
2003-05-22,39.1154
2003-05-21,40.7476
2003-05-20,20.9274
2003-05-19,42.6100
2003-05-16,62.5523
2003-05-15,82.5370
2003-05-14,60.0399
2003-05-13,57.2558
2003-05-12,58.2954
2003-05-09,58.1396
2003-05-08,61.3540
2003-05-07,58.8306
2003-05-06,57.1457
2003-05-05,58.3779
2003-05-02,60.1062
2003-05-01,40.8859
2003-04-30,41.0016
2003-04-29,60.5869
2003-04-28,61.6913
2003-04-25,59.1726
2003-04-24,77.5352
2003-04-23,77.3336
2003-04-22,77.7449
2003-04-21,75.1302
2003-04-17,76.7724
2003-04-16,58.9949
2003-04-15,58.1886
2003-04-14,38.1640
2003-04-11,46.3439
2003-04-10,43.8786
2003-04-09,42.5889
2003-04-08,63.9729
2003-04-07,81.1068
2003-04-04,56.2766
2003-04-03,42.2976
2003-04-02,41.6700
2003-04-01,21.6359
2003-03-31,24.2732
2003-03-28,23.7508
2003-03-27,44.9551
2003-03-26,64.4861
2003-03-25,79.3903
2003-03-24,78.6821
2003-03-21,100.0000
2003-03-20,100.0000
2003-03-19,100.0000
2003-03-18,82.2755
2003-03-17,67.9541
2003-03-14,48.0799
2003-03-13,25.4594
2003-03-12,0.0000
2003-03-11,0.0000
2003-03-10,0.0000
2003-03-07,0.0000
2003-03-06,21.7521
2003-03-05,44.7004
2003-03-04,45.9729
2003-03-03,40.9398
2003-02-28,43.2681
2003-02-27,47.4391
2003-02-26,28.5004
2003-02-25,29.2896
2003-02-24,52.4952
2003-02-21,72.4011
2003-02-20,45.7157
2003-02-19,44.5283
2003-02-18,61.3729
2003-02-14,43.5667
2003-02-13,20.5774
2003-02-12,20.8262
2003-02-11,41.9664
2003-02-10,23.1432
2003-02-07,40.7120
2003-02-06,60.9695
2003-02-05,61.7728
2003-02-04,61.6122
2003-02-03,79.8223
2003-01-31,59.2636
2003-01-30,36.3152
2003-01-29,55.4739
2003-01-28,37.9868
2003-01-27,21.6263
2003-01-24,23.3652
2003-01-23,25.5933
2003-01-22,0.0000
2003-01-21,17.2085
2003-01-17,35.6800
2003-01-16,56.2971
2003-01-15,80.1524
2003-01-14,77.9516
2003-01-13,78.8971
2003-01-10,79.9085
2003-01-09,79.2362
2003-01-08,80.1673
2003-01-07,82.7263
2003-01-06,65.6325
2003-01-03,47.8417
2003-01-02,42.4241
2002-12-31,15.4714
2002-12-30,39.2611
2002-12-27,68.5589
2002-12-26,58.7418
2002-12-24,38.5680
2002-12-23,53.6704
2002-12-20,57.6049
2002-12-19,38.6976
2002-12-18,39.6273
2002-12-17,60.5676
2002-12-16,60.7320
2002-12-13,40.2779
2002-12-12,37.4199
2002-12-11,36.9152
2002-12-10,14.9533
2002-12-09,0.0000
2002-12-06,21.6797
2002-12-05,34.3916
2002-12-04,52.5385
2002-12-03,58.6929
2002-12-02,58.7983
2002-11-29,54.3535
2002-11-27,62.4379
2002-11-26,62.0712
2002-11-25,65.3516
2002-11-22,82.7181
2002-11-21,83.2230
2002-11-20,80.7491
2002-11-19,51.2547
2002-11-18,68.6928
2002-11-15,53.1765
2002-11-14,34.1286
2002-11-13,16.7077
2002-11-12,45.7878
2002-11-11,29.2745
2002-11-08,47.6587
2002-11-07,65.1386
2002-11-06,68.0403
2002-11-05,64.3922
2002-11-04,58.9532
2002-11-01,57.0769
2002-10-31,55.4884
2002-10-30,52.3769
2002-10-29,54.8908
2002-10-28,59.0817
2002-10-25,60.1414
2002-10-24,41.4066
2002-10-23,65.7624
2002-10-22,43.2978
2002-10-21,64.3457
2002-10-18,63.4265
2002-10-17,81.2095
2002-10-16,81.2385
2002-10-15,79.0272
2002-10-14,78.3828
2002-10-11,64.7894
2002-10-10,43.6914
2002-10-09,23.5224
2002-10-08,24.9290
2002-10-07,22.8321
2002-10-04,21.3485
2002-10-03,21.4637
2002-10-02,38.8534
2002-10-01,57.2203
2002-09-30,35.8028
2002-09-27,38.7784
2002-09-26,41.2874
2002-09-25,21.8888
2002-09-24,0.0000
2002-09-23,0.0000
2002-09-20,12.8599
2002-09-19,13.0222
2002-09-18,13.1783
2002-09-17,29.9942
2002-09-16,53.8387
2002-09-13,55.3348
2002-09-12,76.6850
2002-09-11,68.3658
2002-09-10,71.4266
2002-09-09,46.4896
2002-09-06,45.8790
2002-09-05,30.5491
2002-09-04,33.8548
2002-09-03,13.6381
2002-08-30,16.5582
2002-08-29,0.0000
2002-08-28,21.6830
2002-08-27,43.3520
2002-08-26,44.5473
2002-08-23,63.6516
2002-08-22,62.9081
2002-08-21,64.0724
2002-08-20,66.8359
2002-08-19,61.6961
2002-08-16,48.1485
2002-08-15,66.1323
2002-08-14,66.3025
2002-08-13,63.7182
2002-08-12,88.2372
2002-08-09,81.4308
2002-08-08,61.7443
2002-08-07,39.3496
2002-08-06,40.0121
2002-08-05,36.5796
2002-08-02,55.6088
2002-08-01,73.6128
2002-07-31,100.0000
2002-07-30,100.0000
2002-07-29,80.1875
2002-07-26,61.0527
2002-07-25,45.7104
2002-07-24,28.5779
2002-07-23,16.8154
2002-07-22,36.7217
2002-07-19,35.9743
2002-07-18,56.5308
2002-07-17,50.7937
2002-07-16,32.9110
2002-07-15,15.2860
2002-07-12,19.5488
2002-07-11,11.2058
2002-07-10,13.2496
2002-07-09,14.7604
2002-07-08,15.7167
2002-07-05,36.4230
2002-07-03,42.0283
2002-07-02,39.8382
2002-07-01,39.7887
2002-06-28,35.6974
2002-06-27,18.4485
2002-06-26,0.0000
2002-06-25,0.0000
2002-06-24,16.2770
2002-06-21,33.9749
2002-06-20,31.7614
2002-06-19,32.9606
2002-06-18,30.5670
2002-06-17,13.8687
2002-06-14,14.6520
2002-06-13,16.4793
2002-06-12,16.1407
2002-06-11,36.7351
2002-06-10,34.6836
2002-06-07,16.7315
2002-06-06,34.9080
2002-06-05,36.2557
2002-06-04,19.1878
2002-06-03,19.3232
2002-05-31,22.2439
2002-05-30,16.9565
2002-05-29,17.3899
2002-05-28,16.8983
2002-05-24,19.2540
2002-05-23,47.5109
2002-05-22,54.8295
2002-05-21,73.6920
2002-05-20,89.6523
2002-05-17,100.0000
2002-05-16,85.2569
2002-05-15,68.3435
2002-05-14,67.7712
2002-05-13,42.2594
2002-05-10,25.5971
2002-05-09,25.7212
2002-05-08,41.0896
2002-05-07,39.1792
2002-05-06,59.1162
2002-05-03,62.6076
2002-05-02,61.5444
2002-05-01,41.1048
2002-04-30,19.0626
2002-04-29,0.0000
2002-04-26,0.0000
2002-04-25,12.5023
2002-04-24,12.4368
2002-04-23,29.7057
2002-04-22,49.7620
2002-04-19,47.6993
2002-04-18,32.9495
2002-04-17,32.9390
2002-04-16,36.1555
2002-04-15,36.1842
2002-04-12,36.4648
2002-04-11,55.4524
2002-04-10,56.4151
2002-04-09,34.4208
2002-04-08,19.2235
2002-04-05,18.9329
2002-04-04,17.6911
2002-04-03,38.4171
2002-04-02,62.9058
2002-04-01,61.6663
2002-03-28,80.4701
2002-03-27,55.5462
2002-03-26,36.7273
2002-03-25,35.6893
2002-03-22,54.3850
2002-03-21,57.2085
2002-03-20,66.9137
2002-03-19,66.8114
2002-03-18,46.0676
2002-03-15,44.8391
2002-03-14,44.0354
2002-03-13,61.6145
2002-03-12,81.3890
2002-03-11,100.0000
2002-03-08,100.0000
2002-03-07,100.0000
2002-03-06,80.6707
2002-03-05,81.8005
2002-03-04,81.6249
2002-03-01,79.9706
2002-02-28,79.8651
2002-02-27,78.5825
2002-02-26,78.6017
2002-02-25,63.5549
2002-02-22,47.8462
2002-02-21,45.2496
2002-02-20,66.0764
2002-02-19,43.8947
2002-02-15,63.5517
2002-02-14,84.4111
2002-02-13,59.7652
2002-02-12,36.5149
2002-02-11,30.8087
2002-02-08,14.8657
2002-02-07,12.8448
2002-02-06,29.6361
2002-02-05,28.3157
2002-02-04,29.5338
2002-02-01,43.0086
2002-01-31,29.1255
2002-01-30,23.5518
2002-01-29,46.7396
2002-01-28,58.9886
2002-01-25,37.2059
2002-01-24,59.4130
2002-01-23,39.4232
2002-01-22,45.2887
2002-01-18,44.8704
2002-01-17,46.5625
2002-01-16,26.5960
2002-01-15,26.6056
2002-01-14,0.0000
2002-01-11,0.0000
2002-01-10,26.8838
2002-01-09,45.9189
2002-01-08,67.7969
2002-01-07,66.3571
2002-01-04,81.8383
2002-01-03,78.9371
2002-01-02,77.0883
2001-12-31,71.2593
2001-12-28,72.1247
2001-12-27,46.9294
2001-12-26,55.6596
2001-12-24,57.7992
2001-12-21,62.2508
2001-12-20,81.1549
2001-12-19,77.4615
2001-12-18,55.8425
2001-12-17,35.2688
2001-12-14,19.1496
2001-12-13,0.0000
2001-12-12,20.8247
2001-12-11,45.0188
2001-12-10,64.9843
2001-12-07,64.1982
2001-12-06,83.2729
2001-12-05,82.8727
2001-12-04,57.3183
2001-12-03,35.4443
2001-11-30,52.6033
2001-11-29,48.3239
2001-11-28,28.8267
2001-11-27,30.4434
2001-11-26,55.3497
2001-11-23,30.8920
2001-11-21,42.0326
2001-11-20,59.6340
2001-11-19,78.4901
2001-11-16,54.6040
2001-11-15,56.0670
2001-11-14,57.3214
2001-11-13,58.0885
2001-11-12,61.0399
2001-11-09,83.6162
2001-11-08,100.0000
2001-11-07,100.0000
2001-11-06,100.0000
2001-11-05,77.9967
2001-11-02,62.7536
2001-11-01,63.1714
2001-10-31,62.5734
2001-10-30,43.5316
2001-10-29,66.4091
2001-10-26,84.2950
2001-10-25,64.1287
2001-10-24,42.3841
2001-10-23,37.3956
2001-10-22,33.5693
2001-10-19,33.1424
2001-10-18,30.1610
2001-10-17,48.3618
2001-10-16,70.7368
2001-10-15,56.0267
2001-10-12,41.8517
2001-10-11,42.7442
2001-10-10,47.5194
2001-10-09,52.5549
2001-10-08,66.3876
2001-10-05,62.9505
2001-10-04,84.1407
2001-10-03,82.2374
2001-10-02,79.6330
2001-10-01,80.5585
2001-09-28,100.0000
2001-09-27,65.4298
2001-09-26,45.4746
2001-09-25,28.6972
2001-09-24,27.5594
2001-09-21,12.4642
2001-09-20,14.2011
2001-09-19,14.1843
2001-09-18,16.1064
2001-09-17,0.0000
2001-09-10,20.2202
2001-09-07,35.2723
2001-09-06,40.2416
2001-09-05,42.2295
2001-09-04,46.5751
2001-08-31,33.7760
2001-08-30,29.9235
2001-08-29,49.9751
2001-08-28,76.7338
2001-08-27,73.3713
2001-08-24,74.7355
2001-08-23,54.2821
2001-08-22,37.5587
2001-08-21,18.6793
2001-08-20,43.4897
2001-08-17,40.3710
2001-08-16,62.4415
2001-08-15,58.5264
2001-08-14,52.0777
2001-08-13,32.7079
2001-08-10,19.1994
2001-08-09,0.0000
2001-08-08,20.6007
2001-08-07,45.1679
2001-08-06,64.4902
2001-08-03,80.0925
2001-08-02,100.0000
2001-08-01,100.0000
2001-07-31,100.0000
2001-07-30,77.6888
2001-07-27,62.3916
2001-07-26,48.0141
2001-07-25,45.2148
2001-07-24,22.8120
2001-07-23,44.0335
2001-07-20,45.2453
2001-07-19,65.8033
2001-07-18,67.1904
2001-07-17,57.7784
2001-07-16,42.5154
2001-07-13,41.4663
2001-07-12,21.6681
2001-07-11,0.0000
2001-07-10,9.0661
2001-07-09,32.2548
2001-07-06,56.2972
2001-07-05,85.3438
2001-07-03,100.0000
2001-07-02,83.0024
2001-06-29,64.8848
2001-06-28,41.5447
2001-06-27,43.9171
2001-06-26,42.4886
2001-06-25,58.2600
2001-06-22,55.0412
2001-06-21,50.7349
2001-06-20,28.8415
2001-06-19,13.7132
2001-06-18,0.0000
2001-06-15,0.0000
2001-06-14,0.0000
2001-06-13,0.0000
2001-06-12,0.0000
2001-06-11,20.9903
2001-06-08,34.8575
2001-06-07,54.7203
2001-06-06,73.3352
2001-06-05,77.0722
2001-06-04,56.0598
2001-06-01,41.2382
2001-05-31,22.0892
2001-05-30,0.0000
2001-05-29,18.8461
2001-05-25,42.1456
2001-05-24,42.7763
2001-05-23,62.6570
2001-05-22,87.4883
2001-05-21,87.7247
2001-05-18,71.5490
2001-05-17,70.4027
2001-05-16,67.1277
2001-05-15,39.9525
2001-05-14,17.7251
2001-05-11,36.8884
2001-05-10,61.4797
2001-05-09,42.3947
