time,MFI
2006-01-09,100.0000
2006-01-06,83.2990
2006-01-05,83.2441
2006-01-04,82.2596
2006-01-03,59.1208
2005-12-30,53.3722
2005-12-29,77.7055
2005-12-28,78.9609
2005-12-27,67.7838
2005-12-23,61.9355
2005-12-22,46.4110
2005-12-21,43.6312
2005-12-20,47.5312
2005-12-19,62.7738
2005-12-16,85.7123
2005-12-15,100.0000
2005-12-14,85.3042
2005-12-13,84.6315
2005-12-12,84.5324
2005-12-09,47.0680
2005-12-08,51.2371
2005-12-07,65.6916
2005-12-06,66.2388
2005-12-05,54.4959
2005-12-02,71.1196
2005-12-01,58.1156
2005-11-30,62.5337
2005-11-29,69.5311
2005-11-28,81.2287
2005-11-25,96.0443
2005-11-23,100.0000
2005-11-22,81.6845
2005-11-21,52.7402
2005-11-18,53.6920
2005-11-17,57.4055
2005-11-16,61.5052
2005-11-15,60.9366
2005-11-14,58.0275
2005-11-11,57.9548
2005-11-10,41.6890
2005-11-09,37.6723
2005-11-08,61.2128
2005-11-07,56.1804
2005-11-04,58.4636
2005-11-03,53.5960
2005-11-02,36.8952
2005-11-01,15.1022
2005-10-31,36.3729
2005-10-28,45.1767
2005-10-27,62.5104
2005-10-26,54.2724
2005-10-25,52.7916
2005-10-24,40.0691
2005-10-21,33.4878
2005-10-20,31.7383
2005-10-19,54.9255
2005-10-18,66.1952
2005-10-17,82.8679
2005-10-14,83.5114
2005-10-13,66.6549
2005-10-12,49.3102
2005-10-11,49.3572
2005-10-10,28.9937
2005-10-07,-0.0000
2005-10-06,18.2559
2005-10-05,39.9874
2005-10-04,45.6186
2005-10-03,47.3073
2005-09-30,73.1454
2005-09-29,72.6394
2005-09-28,46.9023
2005-09-27,42.5166
2005-09-26,65.2459
2005-09-23,34.1292
2005-09-22,36.8597
2005-09-21,38.7325
2005-09-20,40.1287
2005-09-19,15.0771
2005-09-16,21.1056
2005-09-15,-0.0000
2005-09-14,-0.0000
2005-09-13,14.7998
2005-09-12,31.7265
2005-09-09,51.9353
2005-09-08,56.0024
2005-09-07,75.7416
2005-09-06,59.7599
2005-09-02,60.6965
2005-09-01,42.6149
2005-08-31,62.2876
2005-08-30,38.3724
2005-08-29,32.5089
2005-08-26,12.8289
2005-08-25,13.0044
2005-08-24,-0.0000
2005-08-23,14.4350
2005-08-22,16.7664
2005-08-19,35.2904
2005-08-18,31.2292
2005-08-17,51.0237
2005-08-16,35.2445
2005-08-15,51.5811
2005-08-12,50.2379
2005-08-11,54.9018
2005-08-10,24.6647
2005-08-09,40.7045
2005-08-08,22.1797
2005-08-05,11.4102
2005-08-04,27.4090
2005-08-03,48.1726
2005-08-02,33.0936
2005-08-01,35.7571
2005-07-29,38.9103
2005-07-28,17.6201
2005-07-27,20.5725
2005-07-26,44.0933
2005-07-25,62.3065
2005-07-22,62.9357
2005-07-21,62.9165
2005-07-20,42.0805
2005-07-19,19.6581
2005-07-18,-0.0000
2005-07-15,27.1321
2005-07-14,57.2802
2005-07-13,75.9967
2005-07-12,88.4293
2005-07-11,100.0000
2005-07-08,100.0000
2005-07-07,78.5266
2005-07-06,60.5331
2005-07-05,56.4627
2005-07-01,34.9688
2005-06-30,13.6974
2005-06-29,14.9648
2005-06-28,32.2425
2005-06-27,31.3108
2005-06-24,29.1162
2005-06-23,35.4418
2005-06-22,49.5468
2005-06-21,27.0158
2005-06-20,25.9796
2005-06-17,44.3363
2005-06-16,67.1928
2005-06-15,47.1141
2005-06-14,53.9253
2005-06-13,32.9094
2005-06-10,38.1876
2005-06-09,44.9282
2005-06-08,63.6291
2005-06-07,65.0608
2005-06-06,90.2990
2005-06-03,90.5688
2005-06-02,90.4417
2005-06-01,76.6056
2005-05-31,68.7417
2005-05-27,58.7378
2005-05-26,35.2295
2005-05-25,15.7509
2005-05-24,40.3847
2005-05-23,66.9185
2005-05-20,53.6884
2005-05-19,69.7888
2005-05-18,85.2237
2005-05-17,83.4767
2005-05-16,56.5633
2005-05-13,74.2186
2005-05-12,67.7852
2005-05-11,42.1720
2005-05-10,20.1955
2005-05-09,19.5878
2005-05-06,24.0588
2005-05-05,15.2726
2005-05-04,16.1802
2005-05-03,17.0623
2005-05-02,37.0867
2005-04-29,37.8618
2005-04-28,60.2251
2005-04-27,83.7321
2005-04-26,100.0000
2005-04-25,100.0000
2005-04-22,100.0000
2005-04-21,82.4981
2005-04-20,81.9811
2005-04-19,73.0484
2005-04-18,59.3541
2005-04-15,50.6279
2005-04-14,63.7758
2005-04-13,52.4526
2005-04-12,49.2787
2005-04-11,72.1458
2005-04-08,58.9395
2005-04-07,73.5822
2005-04-06,72.6601
2005-04-05,48.2455
2005-04-04,30.7977
2005-04-01,33.2540
2005-03-31,16.6832
2005-03-30,-0.0000
2005-03-29,-0.0000
2005-03-28,16.7015
2005-03-24,15.9126
2005-03-23,15.8269
2005-03-22,17.4950
2005-03-21,46.3460
2005-03-18,44.4091
2005-03-17,65.2233
2005-03-16,68.5662
2005-03-15,70.5052
2005-03-14,66.7549
2005-03-11,63.4985
2005-03-10,35.2137
2005-03-09,34.6800
2005-03-08,29.0086
2005-03-07,29.9932
2005-03-04,13.7002
2005-03-03,29.9424
2005-03-02,51.6286
2005-03-01,59.7204
2005-02-28,39.8373
2005-02-25,58.3072
2005-02-24,35.2091
2005-02-23,33.0499
2005-02-22,29.9161
2005-02-18,27.0429
2005-02-17,27.1724
2005-02-16,29.5254
2005-02-15,39.4966
2005-02-14,64.5506
2005-02-11,83.2154
2005-02-10,84.0989
2005-02-09,88.3718
2005-02-08,88.0433
2005-02-07,86.0301
2005-02-04,86.1582
2005-02-03,85.5049
2005-02-02,100.0000
2005-02-01,100.0000
2005-01-31,100.0000
2005-01-28,69.6457
2005-01-27,73.7073
2005-01-26,74.2476
2005-01-25,77.6457
2005-01-24,74.2060
2005-01-21,100.0000
2005-01-20,92.1337
2005-01-19,90.7475
2005-01-18,58.7918
2005-01-14,60.3174
2005-01-13,59.2676
2005-01-12,48.4328
2005-01-11,31.5256
2005-01-10,31.8673
2005-01-07,14.2763
2005-01-06,8.9788
2005-01-05,21.7624
2005-01-04,26.0200
2005-01-03,52.1799
2004-12-31,54.2716
2004-12-30,57.0415
2004-12-29,69.4280
2004-12-28,62.0195
2004-12-27,40.9623
2004-12-23,35.0595
2004-12-22,35.9603
2004-12-21,12.7301
2004-12-20,29.6852
2004-12-17,46.5891
2004-12-16,63.0352
2004-12-15,64.9908
2004-12-14,89.1920
2004-12-13,69.8912
2004-12-10,47.1778
2004-12-09,62.3692
2004-12-08,45.0946
2004-12-07,43.4435
2004-12-06,35.1833
2004-12-03,35.5102
2004-12-02,24.7031
2004-12-01,39.1611
2004-11-30,18.9277
2004-11-29,55.9235
2004-11-26,57.4147
2004-11-24,38.3488
2004-11-23,45.9118
2004-11-22,44.4070
2004-11-19,40.4872
2004-11-18,57.1096
2004-11-17,69.3993
2004-11-16,64.4864
2004-11-15,84.6495
2004-11-12,60.5107
2004-11-11,62.3959
2004-11-10,51.4377
2004-11-09,32.3404
2004-11-08,36.6655
2004-11-05,51.4913
2004-11-04,33.6330
2004-11-03,55.8114
2004-11-02,84.5102
2004-11-01,62.9193
2004-10-29,66.8876
2004-10-28,81.1243
2004-10-27,83.3297
2004-10-26,82.8322
2004-10-25,100.0000
2004-10-22,100.0000
2004-10-21,100.0000
2004-10-20,89.4993
2004-10-19,88.2747
2004-10-18,52.9199
2004-10-15,38.3931
2004-10-14,17.9435
2004-10-13,30.9924
2004-10-12,31.5275
2004-10-11,33.9424
2004-10-08,59.1864
2004-10-07,72.9600
2004-10-06,88.0693
2004-10-05,88.0884
2004-10-04,100.0000
2004-10-01,100.0000
2004-09-30,96.4799
2004-09-29,73.9980
2004-09-28,55.8041
2004-09-27,41.1430
2004-09-24,55.3930
2004-09-23,68.1990
2004-09-22,82.5705
2004-09-21,86.1079
2004-09-20,85.8310
2004-09-17,82.3479
2004-09-16,86.6904
2004-09-15,60.5052
2004-09-14,59.5712
2004-09-13,49.8974
2004-09-10,37.9295
2004-09-09,-0.0000
2004-09-08,26.6067
2004-09-07,29.3910
2004-09-03,44.1034
2004-09-02,59.8632
2004-09-01,59.0849
2004-08-31,35.7115
2004-08-30,33.4533
2004-08-27,18.8801
2004-08-26,22.7807
2004-08-25,45.7634
2004-08-24,62.0324
2004-08-23,83.8998
2004-08-20,100.0000
2004-08-19,75.8403
2004-08-18,48.3889
2004-08-17,26.2054
2004-08-16,33.3055
2004-08-13,19.5236
2004-08-12,18.9139
2004-08-11,21.0261
2004-08-10,26.7545
2004-08-09,-0.0000
2004-08-06,21.1716
2004-08-05,45.3415
2004-08-04,68.3787
2004-08-03,63.1396
2004-08-02,83.4901
2004-07-30,68.7379
2004-07-29,50.6431
2004-07-28,27.6508
2004-07-27,52.3045
2004-07-26,56.3718
2004-07-23,53.1602
2004-07-22,43.0922
2004-07-21,46.8158
2004-07-20,28.4184
2004-07-19,-0.0000
2004-07-16,-0.0000
2004-07-15,12.2587
2004-07-14,12.4415
2004-07-13,13.5495
2004-07-12,13.0614
2004-07-09,13.6864
2004-07-08,-0.0000
2004-07-07,20.9318
2004-07-06,40.6626
2004-07-02,57.8893
2004-07-01,81.0726
2004-06-30,100.0000
2004-06-29,63.9821
2004-06-28,49.0114
2004-06-25,41.1675
2004-06-24,30.1328
2004-06-23,13.5417
2004-06-22,21.3977
2004-06-21,45.1929
2004-06-18,41.5131
2004-06-17,31.1795
2004-06-16,34.9945
2004-06-15,57.7615
2004-06-14,56.9342
2004-06-10,83.8193
2004-06-09,69.0532
2004-06-08,61.6596
2004-06-07,40.4010
2004-06-04,35.9846
2004-06-03,14.6405
2004-06-02,32.1228
2004-06-01,67.6784
2004-05-28,62.7165
2004-05-27,43.8854
2004-05-26,41.1989
2004-05-25,42.9746
2004-05-24,36.3681
2004-05-21,35.4723
2004-05-20,39.2191
2004-05-19,63.2542
2004-05-18,41.6376
2004-05-17,41.9040
2004-05-14,41.8704
2004-05-13,37.5406
2004-05-12,16.5708
2004-05-11,40.8841
2004-05-10,42.6705
2004-05-07,60.4223
2004-05-06,59.3769
2004-05-05,56.7146
2004-05-04,34.8045
2004-05-03,16.3794
2004-04-30,-0.0000
2004-04-29,36.6094
2004-04-28,60.1275
2004-04-27,80.4717
2004-04-26,89.6687
2004-04-23,100.0000
2004-04-22,87.2560
2004-04-21,74.3994
2004-04-20,48.0646
2004-04-19,20.6473
2004-04-16,-0.0000
2004-04-15,23.3500
2004-04-14,45.7170
2004-04-13,67.3309
2004-04-12,88.0335
2004-04-08,100.0000
2004-04-07,100.0000
2004-04-06,100.0000
2004-04-05,89.3079
2004-04-02,89.6601
2004-04-01,91.8544
2004-03-31,95.4951
2004-03-30,75.7298
2004-03-29,84.0805
2004-03-26,65.0918
2004-03-25,64.8807
2004-03-24,44.1956
2004-03-23,61.8222
2004-03-22,36.0637
2004-03-19,43.9283
2004-03-18,45.1973
2004-03-17,38.4289
2004-03-16,44.0363
2004-03-15,43.9664
2004-03-12,42.8104
2004-03-11,43.3965
2004-03-10,64.2914
2004-03-09,41.8182
2004-03-08,42.8996
2004-03-05,72.3810
2004-03-04,82.3856
2004-03-03,66.3675
2004-03-02,78.6975
2004-03-01,42.0968
2004-02-27,32.0894
2004-02-26,14.5784
2004-02-25,15.7587
2004-02-24,-0.0000
2004-02-23,-0.0000
2004-02-20,-0.0000
2004-02-19,13.2063
2004-02-18,12.2914
2004-02-17,29.9797
2004-02-13,51.0076
2004-02-12,77.4571
2004-02-11,78.0426
2004-02-10,73.6259
2004-02-09,53.1472
2004-02-06,54.8687
2004-02-05,57.0187
2004-02-04,42.5409
2004-02-03,45.7759
2004-02-02,37.1482
2004-01-30,48.9765
2004-01-29,53.6079
2004-01-28,47.9400
2004-01-27,70.3914
2004-01-26,72.4244
2004-01-23,70.7588
2004-01-22,69.6852
2004-01-21,74.1476
2004-01-20,60.8812
2004-01-16,83.4662
2004-01-15,61.3214
2004-01-14,59.6026
2004-01-13,79.3630
2004-01-12,79.9264
2004-01-09,80.9400
2004-01-08,73.7532
2004-01-07,71.3113
2004-01-06,58.1886
2004-01-05,54.5717
2004-01-02,41.0943
2003-12-31,79.6795
2003-12-30,81.9638
2003-12-29,100.0000
2003-12-26,100.0000
2003-12-24,100.0000
2003-12-23,87.6092
2003-12-22,67.7745
2003-12-19,70.9276
2003-12-18,71.5107
2003-12-17,68.3229
2003-12-16,68.3992
2003-12-15,75.3306
2003-12-12,41.9676
2003-12-11,23.8649
2003-12-10,-0.0000
2003-12-09,24.6353
2003-12-08,37.7745
2003-12-05,61.3437
2003-12-04,64.8559
2003-12-03,92.7609
2003-12-02,91.0055
2003-12-01,90.5145
2003-11-28,76.3377
2003-11-26,71.7020
2003-11-25,43.3861
2003-11-24,49.2384
2003-11-21,28.9138
2003-11-20,25.9670
2003-11-19,25.6262
2003-11-18,48.0116
2003-11-17,23.5180
2003-11-14,24.0017
2003-11-13,44.3311
2003-11-12,63.4507
2003-11-11,68.7065
2003-11-10,87.0165
2003-11-07,100.0000
2003-11-06,100.0000
2003-11-05,100.0000
2003-11-04,78.8560
2003-11-03,81.3676
2003-10-31,79.5593
2003-10-30,59.7111
2003-10-29,37.2024
2003-10-28,57.6144
2003-10-27,56.1797
2003-10-24,43.1480
2003-10-23,60.1748
2003-10-22,87.6582
2003-10-21,91.0693
2003-10-20,90.4218
2003-10-17,91.3225
2003-10-16,84.3751
2003-10-15,72.1061
2003-10-14,18.1717
2003-10-13,18.3370
2003-10-10,42.7082
2003-10-09,64.8675
2003-10-08,80.1363
2003-10-07,100.0000
2003-10-06,72.3137
2003-10-03,71.5685
2003-10-02,50.8722
2003-10-01,33.1891
2003-09-30,14.5082
2003-09-29,14.4897
2003-09-26,-0.0000
2003-09-25,-0.0000
2003-09-24,36.4148
2003-09-23,53.1983
2003-09-22,71.8155
2003-09-19,83.2235
2003-09-18,78.5960
2003-09-17,49.2790
2003-09-16,25.5141
2003-09-15,11.4791
2003-09-12,-0.0000
2003-09-11,-0.0000
2003-09-10,-0.0000
2003-09-09,31.3656
2003-09-08,53.1827
2003-09-05,70.4413
2003-09-04,82.5947
2003-09-03,100.0000
2003-09-02,77.8320
2003-08-29,49.3627
2003-08-28,67.5310
2003-08-27,71.3753
2003-08-26,75.2435
2003-08-25,89.1150
2003-08-22,100.0000
2003-08-21,51.9130
2003-08-20,39.7728
2003-08-19,39.2727
2003-08-18,35.3560
2003-08-15,18.9479
2003-08-14,41.3787
2003-08-13,71.6528
2003-08-12,46.0550
2003-08-11,19.7705
2003-08-08,-0.0000
2003-08-07,12.0566
2003-08-06,12.7959
2003-08-05,15.7038
2003-08-04,35.9075
2003-08-01,50.4111
2003-07-31,26.8007
2003-07-30,28.4913
2003-07-29,27.3029
2003-07-28,42.4776
2003-07-25,50.7336
2003-07-24,73.0743
2003-07-23,58.3712
2003-07-22,80.6697
2003-07-21,79.5607
2003-07-18,78.1314
2003-07-17,76.8109
2003-07-16,88.2838
2003-07-15,77.5477
2003-07-14,81.6468
2003-07-11,82.4618
2003-07-10,74.6819
2003-07-09,94.8582
2003-07-08,94.7466
2003-07-07,67.2281
2003-07-03,65.4191
2003-07-02,75.0834
2003-07-01,73.0953
2003-06-30,54.8755
2003-06-27,63.4424
2003-06-26,40.7200
2003-06-25,35.3053
2003-06-24,37.6565
2003-06-23,60.1888
2003-06-20,43.2405
2003-06-19,43.8995
2003-06-18,43.8456
2003-06-17,27.6085
2003-06-16,10.6192
2003-06-13,16.7458
2003-06-12,51.0154
2003-06-11,52.9745
2003-06-10,67.6663
2003-06-09,59.3543
2003-06-06,78.3685
2003-06-05,80.6094
2003-06-04,69.2733
2003-06-03,68.2028
2003-06-02,88.0775
2003-05-30,78.6304
2003-05-29,70.3444
2003-05-28,65.7486
2003-05-27,44.4560
2003-05-23,13.8555
2003-05-22,38.1851
2003-05-21,45.7842
2003-05-20,60.3794
2003-05-19,70.4559
2003-05-16,100.0000
2003-05-15,100.0000
2003-05-14,85.7897
2003-05-13,65.8788
2003-05-12,64.3375
2003-05-09,66.5186
2003-05-08,71.2354
2003-05-07,62.2407
2003-05-06,59.2489
2003-05-05,43.9743
2003-05-02,44.2631
2003-05-01,18.9953
2003-04-30,21.0054
2003-04-29,43.7505
2003-04-28,68.1229
2003-04-25,64.3282
2003-04-24,82.5206
2003-04-23,100.0000
2003-04-22,100.0000
2003-04-21,100.0000
2003-04-17,90.1804
2003-04-16,87.2585
2003-04-15,52.3971
2003-04-14,23.6107
2003-04-11,8.9007
2003-04-10,7.0640
2003-04-09,17.0574
2003-04-08,27.2188
2003-04-07,47.3444
2003-04-04,54.3895
2003-04-03,85.8497
2003-04-02,63.3808
2003-04-01,48.0873
2003-03-31,48.8151
2003-03-28,42.3139
2003-03-27,52.8844
2003-03-26,48.0787
2003-03-25,44.3972
2003-03-24,40.5498
2003-03-21,62.0245
2003-03-20,57.3108
2003-03-19,79.2754
2003-03-18,65.5019
2003-03-17,54.9903
2003-03-14,37.1445
2003-03-13,21.2079
2003-03-12,20.1347
2003-03-11,58.5040
2003-03-10,76.2012
2003-03-07,73.3286
2003-03-06,87.6689
2003-03-05,86.7391
2003-03-04,67.8051
2003-03-03,43.8041
2003-02-28,44.0651
2003-02-27,55.8351
2003-02-26,59.6990
2003-02-25,76.2318
2003-02-24,91.3781
2003-02-21,100.0000
2003-02-20,83.9750
2003-02-19,73.4643
2003-02-18,59.5751
2003-02-14,56.6712
2003-02-13,30.4386
2003-02-12,29.1266
2003-02-11,48.5511
2003-02-10,44.1578
2003-02-07,18.1180
2003-02-06,12.7345
2003-02-05,11.3554
2003-02-04,15.1101
2003-02-03,25.7012
2003-01-31,27.1000
2003-01-30,33.0145
2003-01-29,38.2654
2003-01-28,15.3202
2003-01-27,-0.0000
2003-01-24,-0.0000
2003-01-23,25.0890
2003-01-22,49.1450
2003-01-21,47.8112
2003-01-17,61.1010
2003-01-16,83.3011
2003-01-15,82.2153
2003-01-14,61.9088
2003-01-13,80.2026
2003-01-10,80.6911
2003-01-09,77.4421
2003-01-08,78.5923
2003-01-07,100.0000
2003-01-06,72.4534
2003-01-03,62.4025
2003-01-02,49.2199
2002-12-31,33.8728
2002-12-30,-0.0000
2002-12-27,-0.0000
2002-12-26,25.2896
2002-12-24,24.3724
2002-12-23,17.2797
2002-12-20,16.9193
2002-12-19,17.8150
2002-12-18,17.4453
2002-12-17,15.4111
2002-12-16,16.5263
2002-12-13,16.3327
2002-12-12,29.3500
2002-12-11,32.1970
2002-12-10,27.6333
2002-12-09,27.0851
2002-12-06,46.0293
2002-12-05,42.0554
2002-12-04,23.8364
2002-12-03,24.8183
2002-12-02,48.1584
2002-11-29,51.1297
2002-11-27,61.2905
2002-11-26,59.5515
2002-11-25,63.4525
2002-11-22,60.1618
2002-11-21,56.7519
2002-11-20,46.2443
2002-11-19,70.6045
2002-11-18,100.0000
2002-11-15,75.8352
2002-11-14,48.6557
2002-11-13,30.4836
2002-11-12,34.8276
2002-11-11,15.8315
2002-11-08,46.4757
2002-11-07,60.4524
2002-11-06,75.8822
2002-11-05,75.0840
2002-11-04,89.1606
2002-11-01,86.1681
2002-10-31,69.1784
2002-10-30,69.2639
2002-10-29,69.2531
2002-10-28,50.5570
2002-10-25,48.3369
2002-10-24,65.2300
2002-10-23,71.2013
2002-10-22,77.4759
2002-10-21,100.0000
2002-10-18,80.8020
2002-10-17,81.1792
2002-10-16,77.3671
2002-10-15,65.6644
2002-10-14,38.2396
2002-10-11,55.7188
2002-10-10,11.6085
2002-10-09,-0.0000
2002-10-08,26.9697
2002-10-07,43.5790
2002-10-04,42.4489
2002-10-03,48.1175
2002-10-02,67.0215
2002-10-01,67.4040
2002-09-30,42.0982
2002-09-27,38.1136
2002-09-26,33.7318
2002-09-25,16.8610
2002-09-24,-0.0000
2002-09-23,-0.0000
2002-09-20,-0.0000
2002-09-19,-0.0000
2002-09-18,-0.0000
2002-09-17,20.0424
2002-09-16,40.1182
2002-09-13,60.0860
2002-09-12,74.9694
2002-09-11,70.4911
2002-09-10,53.6043
2002-09-09,37.6709
2002-09-06,30.9983
2002-09-05,14.4945
2002-09-04,18.9127
2002-09-03,20.3993
2002-08-30,22.0430
2002-08-29,-0.0000
2002-08-28,19.1911
2002-08-27,40.5616
2002-08-26,38.4458
2002-08-23,61.7320
2002-08-22,78.6443
2002-08-21,79.2558
2002-08-20,60.5923
2002-08-19,66.0349
2002-08-16,63.9214
2002-08-15,56.8788
2002-08-14,64.7053
2002-08-13,86.4467
2002-08-12,100.0000
2002-08-09,85.0521
2002-08-08,73.4900
2002-08-07,52.9774
2002-08-06,31.3071
2002-08-05,21.7282
2002-08-02,45.9253
2002-08-01,42.6735
2002-07-31,65.1294
2002-07-30,64.2724
2002-07-29,37.0039
2002-07-26,21.3030
2002-07-25,33.9472
2002-07-24,31.3080
2002-07-23,56.1879
2002-07-22,80.9176
2002-07-19,100.0000
2002-07-18,100.0000
2002-07-17,82.4844
2002-07-16,60.8574
2002-07-15,43.8154
2002-07-12,43.4719
2002-07-11,28.2450
2002-07-10,31.3636
2002-07-09,29.6016
2002-07-08,27.1117
2002-07-05,6.9505
2002-07-03,12.6647
2002-07-02,12.0441
2002-07-01,10.0011
2002-06-28,9.7806
2002-06-27,12.6410
2002-06-26,-0.0000
2002-06-25,-0.0000
2002-06-24,30.3137
2002-06-21,61.1399
2002-06-20,59.4864
2002-06-19,58.7510
2002-06-18,52.7705
2002-06-17,27.7533
2002-06-14,9.2435
2002-06-13,9.0635
2002-06-12,8.7837
2002-06-11,25.6432
2002-06-10,33.5097
2002-06-07,20.0804
2002-06-06,33.6432
2002-06-05,37.6325
2002-06-04,11.0690
2002-06-03,31.7719
2002-05-31,36.6423
2002-05-30,16.4002
2002-05-29,16.4849
2002-05-28,13.3978
2002-05-24,-0.0000
2002-05-23,19.4263
2002-05-22,37.4486
2002-05-21,53.7673
2002-05-20,79.0853
2002-05-17,100.0000
2002-05-16,81.1862
2002-05-15,80.8498
2002-05-14,81.4357
2002-05-13,63.2097
2002-05-10,44.2542
2002-05-09,49.3002
2002-05-08,48.5473
2002-05-07,55.6840
2002-05-06,38.1314
2002-05-03,35.8569
2002-05-02,28.7281
2002-05-01,20.5942
2002-04-30,-0.0000
2002-04-29,-0.0000
2002-04-26,-0.0000
2002-04-25,33.7399
2002-04-24,65.5569
2002-04-23,84.9704
2002-04-22,92.4195
2002-04-19,93.6133
2002-04-18,80.2279
2002-04-17,63.6437
2002-04-16,49.7791
2002-04-15,15.3212
2002-04-12,13.1966
2002-04-11,15.3576
2002-04-10,17.0101
2002-04-09,-0.0000
2002-04-08,-0.0000
2002-04-05,-0.0000
2002-04-04,28.6142
2002-04-03,28.4292
2002-04-02,27.3540
2002-04-01,25.6826
2002-03-28,46.2599
2002-03-27,40.6651
2002-03-26,37.6368
2002-03-25,31.2351
2002-03-22,54.3310
2002-03-21,62.1902
2002-03-20,44.3023
2002-03-19,43.2255
2002-03-18,43.0763
2002-03-15,26.4408
2002-03-14,23.1465
2002-03-13,41.7205
2002-03-12,62.3933
2002-03-11,87.9240
2002-03-08,100.0000
2002-03-07,100.0000
2002-03-06,85.1073
2002-03-05,84.0190
2002-03-04,81.9040
2002-03-01,76.3304
2002-02-28,47.5459
2002-02-27,47.5745
2002-02-26,27.4601
2002-02-25,16.1285
2002-02-22,-0.0000
2002-02-21,17.8907
2002-02-20,19.5172
2002-02-19,22.2851
2002-02-15,47.6648
2002-02-14,61.5550
2002-02-13,40.2423
2002-02-12,36.1824
2002-02-11,32.5330
2002-02-08,11.5355
2002-02-07,12.0415
2002-02-06,24.4119
2002-02-05,25.4821
2002-02-04,30.7525
2002-02-01,50.7006
2002-01-31,29.3153
2002-01-30,9.4945
2002-01-29,32.8875
2002-01-28,60.7282
2002-01-25,47.9331
2002-01-24,65.8132
2002-01-23,54.6233
2002-01-22,29.9777
2002-01-18,13.2729
2002-01-17,11.2017
2002-01-16,-0.0000
2002-01-15,10.3942
2002-01-14,13.3967
2002-01-11,32.1947
2002-01-10,58.1234
2002-01-09,82.9834
2002-01-08,68.7772
2002-01-07,59.4884
2002-01-04,55.6267
2002-01-03,54.5555
2002-01-02,50.4859
2001-12-31,59.8817
2001-12-28,75.8621
2001-12-27,42.9864
2001-12-26,16.5419
2001-12-24,18.2992
2001-12-21,26.3669
2001-12-20,26.9666
2001-12-19,26.8998
2001-12-18,32.7479
2001-12-17,27.2421
2001-12-14,10.0987
2001-12-13,9.0404
2001-12-12,39.9967
2001-12-11,66.6197
2001-12-10,70.4763
2001-12-07,72.5354
2001-12-06,89.5709
2001-12-05,87.6762
2001-12-04,58.2972
2001-12-03,58.1128
2001-11-30,76.0677
2001-11-29,73.3493
2001-11-28,59.4258
2001-11-27,59.6783
2001-11-26,34.6060
2001-11-23,7.0060
2001-11-21,20.2530
2001-11-20,38.1814
2001-11-19,58.8787
2001-11-16,74.5484
2001-11-15,86.5799
2001-11-14,86.6235
2001-11-13,86.8341
2001-11-12,60.2670
2001-11-09,61.2741
2001-11-08,75.5770
2001-11-07,79.1856
2001-11-06,80.1176
2001-11-05,81.0212
2001-11-02,56.7218
2001-11-01,61.6879
2001-10-31,61.5935
2001-10-30,50.6900
2001-10-29,63.2050
2001-10-26,78.3259
2001-10-25,73.1388
2001-10-24,38.6735
2001-10-23,62.8522
2001-10-22,64.9314
2001-10-19,67.3817
2001-10-18,48.5347
2001-10-17,73.1319
2001-10-16,68.1478
2001-10-15,69.5021
2001-10-12,83.2560
2001-10-11,87.7628
2001-10-10,90.2096
2001-10-09,91.6844
2001-10-08,75.8333
2001-10-05,64.4799
2001-10-04,74.3480
2001-10-03,44.7792
2001-10-02,16.6596
2001-10-01,32.6288
2001-09-28,49.4471
2001-09-27,29.1358
2001-09-26,55.3540
2001-09-25,59.4061
2001-09-24,47.4473
2001-09-21,29.6259
2001-09-20,48.4808
2001-09-19,40.1103
2001-09-18,33.7480
2001-09-17,24.4279
2001-09-10,25.3221
2001-09-07,23.8861
2001-09-06,8.3595
2001-09-05,10.2874
2001-09-04,17.5873
2001-08-31,38.8405
2001-08-30,41.2334
2001-08-29,64.6938
2001-08-28,51.3895
2001-08-27,42.7232
2001-08-24,24.9003
2001-08-23,29.7039
2001-08-22,17.2951
2001-08-21,18.3042
2001-08-20,19.7948
2001-08-17,21.9740
2001-08-16,12.7093
2001-08-15,14.5524
2001-08-14,13.7941
2001-08-13,13.8079
2001-08-10,12.2546
2001-08-09,25.4325
2001-08-08,54.2818
2001-08-07,75.7357
2001-08-06,76.1056
2001-08-03,90.6818
2001-08-02,70.8430
2001-08-01,49.1075
2001-07-31,19.3388
2001-07-30,35.0565
2001-07-27,29.8641
2001-07-26,33.6544
2001-07-25,51.9037
2001-07-24,85.1774
2001-07-23,83.5088
2001-07-20,82.7460
2001-07-19,81.8989
2001-07-18,86.2316
2001-07-17,56.2085
2001-07-16,66.5447
2001-07-13,68.8520
2001-07-12,67.2569
2001-07-11,50.7497
2001-07-10,70.7421
2001-07-09,39.0270
2001-07-06,42.7953
2001-07-05,69.5699
2001-07-03,85.2238
2001-07-02,67.1583
2001-06-29,83.8896
2001-06-28,83.6381
2001-06-27,85.6034
2001-06-26,65.0708
2001-06-25,55.6404
2001-06-22,39.4488
2001-06-21,23.7451
2001-06-20,-0.0000
2001-06-19,-0.0000
2001-06-18,-0.0000
2001-06-15,-0.0000
2001-06-14,-0.0000
2001-06-13,9.7116
2001-06-12,20.9094
2001-06-11,44.2893
2001-06-08,44.8678
2001-06-07,74.5840
2001-06-06,76.5703
2001-06-05,47.8182
2001-06-04,30.1389
2001-06-01,32.3782
2001-05-31,15.6494
2001-05-30,-0.0000
2001-05-29,25.7321
2001-05-25,44.3629
